400 125 9999 367 315 1 0 28 53 0.86563 0.754465 0.747434 1 1.03237 0.713286 21.6473 21.757 14.0738 11.0132 20.4844 26.6682
400 150 10000 277 289 0 1 29 33 0.854304 0.768669 1 0.743804 0.822206 0.842812 22.7734 21.9827 6.24019 22.3643 22.2097 34.2106
400 175 10000 198 225 0 1 25 27 0.893762 0.734213 1 0.647967 0.918935 0.827149 26.613 20.853 6.24019 101.376 18.791 31.4785
400 200 10000 177 136 2 0 25 25 0.914657 0.784074 0.967245 1 0.876356 0.78103 22.4644 21.0101 16.3375 11.0132 24.0956 23.5043
400 225 10000 158 135 0 0 27 24 0.929797 0.717815 1 1 0.983088 0.742108 21.8439 23.0887 6.24019 11.0132 18.4756 31.0115
400 250 10000 144 69 0 0 27 15 0.887729 0.732816 1 1 0.708297 0.858696 24.65 25.5699 6.24019 11.0132 28.5118 27.077
400 275 10000 116 54 0 0 15 16 0.894149 0.749254 1 1 0.875833 0.820178 21.5114 22.0396 6.24019 11.0132 21.9406 21.2275
400 300 9999 82 46 1 0 13 8 0.811459 0.714155 0.566346 1 0.808534 0.939411 24.8025 23.9957 18.6799 11.0132 27.7634 47.3233
400 325 10000 60 21 0 0 7 4 0.885357 0.614547 1 1 0.99751 0.861228 23.1742 29.0548 6.24019 11.0132 30.6261 57.5958
400 350 10000 23 6 0 0 3 0 0.907696 0.746913 1 1 0.611448 1 24.7936 44.4661 6.24019 11.0132 28.6228 11.0132
425 50 9999 681 632 0 1 57 86 0.867258 0.780516 1 0.627098 0.906628 0.782625 23.1524 20.2337 6.24019 16.7064 26.2624 20.6178
425 75 10000 652 610 1 4 51 89 0.87651 0.774032 1.38699 0.791671 0.930857 0.736307 22.5359 19.1258 100.975 27.0834 27.6674 25.0087
425 100 9999 565 585 0 0 47 71 0.868492 0.71929 1 1 0.892228 0.767162 22.0644 21.9973 6.24019 11.0132 29.7416 28.4823
425 125 10000 480 484 1 1 36 44 0.874227 0.760888 0.689226 0.740825 0.855114 0.888223 22.1326 21.1431 14.2346 80.3573 27.2768 21.5654
425 150 10000 385 394 0 0 39 66 0.917659 0.742845 1 1 0.854121 0.736326 22.4134 23.9656 6.24019 11.0132 22.577 24.6823
425 175 9999 308 316 1 0 30 44 0.865822 0.762505 0.705538 1 0.901134 0.743453 22.292 23.1955 100.952 11.0132 25.5944 27.166
425 200 10000 248 252 0 0 27 40 0.844963 0.740888 1 1 1.01635 0.731043 23.9019 21.9314 6.24019 11.0132 21.8786 25.048
425 225 10000 230 164 0 0 33 40 0.856942 0.758407 1 1 0.89606 0.682321 21.2866 22.2561 6.24019 11.0132 21.4355 22.5944
425 250 10000 179 101 1 1 26 16 0.848848 0.869977 0.468668 1.02606 0.870069 0.826247 19.3405 22.3157 22.0269 44.3721 23.5343 20.4034
425 275 10000 154 74 0 0 25 14 0.887802 0.706385 1 1 0.835973 0.803637 19.4811 31.7231 6.24019 11.0132 27.0632 29.1438
425 300 10000 107 45 0 0 19 15 0.877023 0.815278 1 1 0.956403 0.689439 19.6465 29.7373 6.24019 11.0132 25.2201 25.3055
425 325 10000 86 35 0 0 16 1 0.901504 0.69503 1 1 0.788884 2.94092 25.409 22.5123 6.24019 11.0132 20.3515 30.9929
425 350 10000 66 18 0 0 7 3 0.810955 0.742408 1 1 0.866078 1.42338 26.5469 22.8105 6.24019 11.0132 41.903 38.4452
425 375 10000 25 3 0 0 1 1 0.917901 1.10246 1 1 2.39102 1.61011 24.1228 57.8192 6.24019 11.0132 17.1669 33.0755
450 50 9999 939 797 1 0 81 92 0.882004 0.762204 0.738097 1 0.841692 0.706813 20.6698 18.569 23.3666 11.0132 22.6799 23.2677
450 75 10000 902 727 1 2 60 116 0.85944 0.775065 0.488765 0.694657 0.941585 0.771195 21.6696 19.3374 24.2106 15.1215 25.2737 21.0965
450 100 10000 780 670 0 1 66 88 0.878592 0.760834 1 0.648266 0.874709 0.768818 21.2303 19.5774 6.24019 25.494 27.6475 22.1566
450 125 10000 693 621 0 3 45 83 0.886285 0.760175 1 0.728309 0.928611 0.778811 22.5169 20.0542 6.24019 17.1826 30.9554 21.125
450 150 10000 585 544 0 0 51 75 0.862627 0.745891 1 1 0.8518 0.712263 23.7215 19.8886 6.24019 11.0132 24.9826 21.5015
450 175 10000 538 425 0 2 38 47 0.862095 0.744561 1 0.534929 0.961179 0.790065 21.808 18.9962 6.24019 50.5798 22.9953 21.8016
450 200 10000 385 332 3 0 41 38 0.865076 0.747542 0.754387 1 0.893479 0.700575 23.0004 21.4228 36.8623 11.0132 22.7897 26.7051
450 225 10000 251 248 3 1 31 32 0.863596 0.76985 0.793904 0.751579 0.983124 0.808749 28.2373 19.7859 33.3726 84.8005 20.4301 29.2617
450 250 10000 216 187 0 0 27 26 0.904531 0.715375 1 1 0.890398 0.800384 23.1286 23.7892 6.24019 11.0132 18.4702 26.0679
450 275 10000 195 118 2 0 24 15 0.924403 0.688962 0.654385 1 0.898972 0.623701 19.4059 26.3668 14.6339 11.0132 19.7641 25.4847
450 300 10000 153 76 0 1 22 18 0.872394 0.733887 1 0 1.01327 0.763187 18.8757 23.9049 6.24019 5.59713e+07 23.4531 23.5064
450 325 10000 123 56 0 0 13 12 0.943197 0.838209 1 1 0.891897 0.590785 20.9064 20.8379 6.24019 11.0132 19.84 36.6192
450 350 10000 100 32 0 1 14 12 0.989238 0.836077 1 0.455466 1.0921 0.710952 21.9826 19.5947 6.24019 102.124 20.6522 26.3688
450 375 10000 71 26 0 0 7 2 0.842727 0.53284 1 1 0.799922 0.728506 24.1017 24.1166 6.24019 11.0132 21.3078 38.9628
450 400 10000 28 3 0 0 3 0 0.819995 1.31846 1 1 0.493118 1 25.3606 52.6385 6.24019 11.0132 27.9805 11.0132
475 50 10000 1180 831 4 0 104 124 0.89211 0.774655 0.753322 1 0.896794 0.810206 20.2343 18.0264 18.6146 11.0132 24.3744 20.695
475 75 10000 1152 816 1 3 108 122 0.865581 0.781803 0.759512 0.645472 0.825764 0.753977 20.7172 18.5295 20.691 19.0717 24.3423 22.8737
475 100 10000 1028 792 1 0 76 113 0.894016 0.765196 1.17936 1 0.833033 0.836036 20.8551 18.5518 46.1064 11.0132 28.3724 24.278
475 125 10000 999 684 0 0 77 99 0.891129 0.747864 1 1 0.85793 0.736206 21.4188 18.3322 6.24019 11.0132 23.2157 23.9514
475 150 10000 791 676 2 1 67 75 0.900812 0.755114 0.714935 0.60976 0.932806 0.661889 22.2395 20.2295 52.2891 94.8564 19.9367 27.272
475 175 9999 644 554 2 0 60 55 0.852361 0.756032 0.814596 1 0.856646 0.820222 23.9698 18.9371 15.4624 11.0132 19.9552 31.0963
475 200 10000 537 426 3 0 54 57 0.90007 0.743401 0.660275 1 0.799089 0.756001 21.4309 23.7942 15.3548 11.0132 23.6037 26.5466
475 225 10000 388 357 0 0 46 45 0.883579 0.765916 1 1 0.884016 0.851337 21.597 21.9957 6.24019 11.0132 24.5063 23.339
475 250 10000 320 271 2 1 42 32 0.870902 0.760368 0.657184 0.616968 0.766665 0.666703 21.3041 21.662 15.3522 19.6941 22.6401 25.5145
475 275 10000 258 184 1 0 38 27 0.888393 0.765489 0.40145 1 0.910631 0.722733 20.8958 23.887 47.2123 11.0132 18.3763 31.0371
475 300 10000 216 132 0 1 19 17 0.897714 0.731936 1 0.604424 0.864763 0.656136 20.4249 24.362 6.24019 36.9214 23.8138 36.0112
475 325 10000 156 79 0 0 22 20 0.860253 0.838173 1 1 0.755454 0.755411 22.55 22.0637 6.24019 11.0132 22.8047 30.9833
475 350 10000 152 71 0 0 19 15 0.762308 0.737274 1 1 0.832796 0.676004 20.1783 20.0897 6.24019 11.0132 26.0682 32.0286
475 375 10000 77 36 0 0 12 6 0.896334 0.745881 1 1 0.736659 0.952714 22.0812 24.5353 6.24019 11.0132 33.1473 20.5135
475 400 10000 51 14 0 0 7 3 0.8943 0.866615 1 1 0.921293 0.52654 26.2358 21.6812 6.24019 11.0132 28.1688 60.2857
475 425 10000 22 5 0 0 3 1 0.991663 0.687307 1 1 0.809199 0.938229 29.5218 24.3356 6.24019 11.0132 47.9418 46.2655
500 50 10000 1401 966 2 1 117 156 0.894778 0.761775 0.742207 0.407957 0.907303 0.749605 20.7481 19.0551 37.1839 57.045 24.6956 22.8874
500 75 10000 1366 946 3 0 115 155 0.889885 0.767231 0.862278 1 0.839999 0.719926 19.9611 18.3791 20.6994 11.0132 23.4719 24.1893
500 100 10000 1362 881 0 2 95 113 0.887935 0.768938 1 0.643372 0.877267 0.759207 19.7328 18.0816 6.24019 15.9445 22.5991 24.2337
500 125 10000 1204 835 2 0 89 114 0.889669 0.762023 0.633623 1 0.834321 0.793138 20.3286 18.4732 20.8121 11.0132 21.1061 26.3869
500 150 9999 1073 765 5 2 94 97 0.878225 0.773458 0.529701 0.616214 0.818464 0.808659 20.8418 18.6712 40.9839 101.377 23.7938 23.1278
500 175 10000 928 749 0 2 60 65 0.879167 0.742021 1 0.683275 0.823611 0.79899 21.9376 18.6606 6.24019 18.6707 25.2229 24.9062
500 200 10000 761 618 0 1 71 70 0.874642 0.754892 1 0.976182 0.825281 0.722384 20.935 18.7148 6.24019 18.8978 21.2216 21.8381
500 225 10000 559 466 2 0 46 50 0.920446 0.781381 0.802225 1 0.881968 0.799863 24.0965 18.8043 22.7544 11.0132 24.088 21.7174
500 250 9999 422 394 1 0 46 44 0.863879 0.729645 0.491839 1 1.00798 0.765868 23.6287 20.1511 21.3111 11.0132 21.5056 23.5066
500 275 10000 366 271 0 1 33 28 0.885155 0.771859 1 0.589519 0.898813 0.835543 21.0716 20.9839 6.24019 76.024 19.6233 31.6719
500 300 10000 279 185 0 1 28 24 0.890655 0.703552 1 0.755818 0.922609 0.744325 21.3867 19.3976 6.24019 87.0199 22.393 38.267
500 325 10000 208 133 1 0 27 17 0.86319 0.755943 0.417048 1 0.912783 0.932065 20.7149 22.3177 102.317 11.0132 18.571 24.5855
500 350 9997 174 75 1 0 26 16 0.943106 0.734231 0.460686 1 0.900707 0.727153 19.4652 28.5203 23.833 11.0132 21.7756 23.3117
500 375 10000 156 54 0 1 20 13 0.843354 0.78777 1 0.596126 0.948735 0.75208 19.8412 24.0921 6.24019 47.6999 26.2621 22.3663
500 400 9999 98 29 0 0 11 3 0.881855 0.699853 1 1 0.986595 0.774751 22.6844 24.6516 6.24019 11.0132 24.8244 85.3245
500 425 10000 68 22 0 0 9 5 0.859535 0.612414 1 1 0.962253 0.519921 22.8294 19.9561 6.24019 11.0132 23.8343 37.4319
500 450 10000 24 6 0 0 2 0 0.953391 0.65567 1 1 0.471666 1 27.4721 44.0769 6.24019 11.0132 23.2878 11.0132
525 50 10000 1708 997 1 1 144 177 0.899618 0.768774 0.713405 0.589952 0.901662 0.751281 19.2126 18.0147 29.4405 17.1273 21.4893 23.936
525 75 10000 1698 921 5 0 139 177 0.903703 0.779078 0.94987 1 0.897918 0.797409 19.1486 18.2271 28.4867 11.0132 23.0856 22.2166
525 100 10000 1639 945 1 1 108 156 0.885311 0.759696 0.465838 0.624521 0.930935 0.747265 19.1954 18.5814 155.806 102.078 23.1653 21.1154
525 125 10000 1520 868 1 0 113 144 0.888687 0.760327 0.645553 1 0.853948 0.74935 19.2106 17.8851 39.0277 11.0132 25.5038 20.8135
525 150 9999 1403 861 1 2 88 143 0.886801 0.745509 0.778615 0.633216 0.882673 0.726829 19.058 17.7582 14.2437 24.162 25.1607 20.9683
525 175 10000 1224 778 2 0 70 103 0.86711 0.760467 0.435779 1 0.921012 0.733397 19.759 18.3826 33.1157 11.0132 24.5473 22.1752
525 200 9999 957 741 2 1 76 95 0.873167 0.762325 0.587336 0.58338 0.892406 0.701262 22.4789 18.1857 23.1105 159.435 23.7057 21.4675
525 225 10000 835 600 0 1 67 81 0.881045 0.759628 1 1.04729 0.895195 0.708355 21.5385 18.7371 6.24019 64.1847 22.8542 20.1046
525 250 10000 644 494 2 1 47 56 0.860833 0.743993 0.959447 1.26182 0.863941 0.782343 21.3114 21.9892 23.2349 52.6427 24.3531 21.8295
525 275 10000 467 378 0 2 45 43 0.881611 0.749085 1 0.633645 0.843348 0.766198 20.9925 19.8215 6.24019 55.2714 22.7825 25.391
525 300 9999 359 233 2 0 37 36 0.887417 0.750441 0.5733 1 0.967057 0.711093 22.7074 20.3931 23.9553 11.0132 22.187 27.2421
525 325 10000 266 206 0 0 37 21 0.8731 0.717435 1 1 0.90724 0.892411 23.1205 21.9478 6.24019 11.0132 31.801 24.7177
525 350 10000 217 138 1 1 25 23 0.886624 0.713744 1.18097 0.343382 0.835704 0.784457 20.7357 23.3794 18.3915 102.557 30.123 23.8781
525 375 10000 174 91 2 0 28 14 0.867583 0.713517 0.939265 1 0.806368 1.09514 20.7787 22.9268 17.819 11.0132 21.0008 24.6743
525 400 10000 143 64 0 0 17 13 0.877803 0.691368 1 1 0.936784 0.752227 21.5587 20.0694 6.24019 11.0132 21.535 33.7208
525 425 10000 130 34 0 0 14 5 0.859146 0.782849 1 1 0.84936 0.764808 19.6505 28.3136 6.24019 11.0132 27.0436 43.6637
525 450 10000 51 21 0 0 7 2 0.976296 0.694455 1 1 0.808476 1.7516 25.3301 29.6923 6.24019 11.0132 25.9237 53.0748
525 475 10000 22 5 0 0 0 0 0.869906 0.682842 1 1 1 1 25.0939 53.7705 6.24019 11.0132 6.24019 11.0132
550 50 9999 2010 941 2 0 181 217 0.89209 0.771993 1.88112 1 0.876008 0.757952 18.854 18.3255 17.9388 11.0132 24.579 20.384
550 75 10000 1932 1028 1 2 161 183 0.886439 0.785778 0.968068 0.599124 0.902754 0.773274 19.3042 18.4048 74.1696 49.4608 22.3528 21.8768
550 100 9998 1912 1023 0 0 145 173 0.89716 0.767931 1 1 0.819655 0.796927 18.6146 18.5586 6.24019 11.0132 27.4189 22.1214
550 125 10000 1797 926 0 2 136 159 0.897266 0.769938 1 0.61418 0.835912 0.818345 19.296 18.0659 6.24019 55.0464 20.4331 21.798
550 150 10000 1691 946 1 0 128 141 0.88233 0.775521 0.759998 1 0.834069 0.711003 19.4075 17.6355 86.9156 11.0132 22.7326 23.5825
550 175 10000 1547 931 0 2 102 137 0.889772 0.757455 1 0.699208 0.907204 0.765453 19.2689 17.6743 6.24019 15.9455 21.1799 25.0969
550 200 9999 1371 812 2 2 98 102 0.877818 0.769879 0.771974 0.521715 0.871563 0.752181 19.4549 18.6756 51.1929 65.6464 27.4092 33.5504
550 225 9999 1106 729 0 0 86 83 0.886394 0.753722 1 1 0.869089 0.761408 21.1596 18.4906 6.24019 11.0132 19.0821 22.7388
550 250 10000 852 615 2 1 56 74 0.870071 0.756148 0.931339 0.616717 0.846108 0.783351 20.9888 18.6437 21.0596 95.71 26.8505 21.8017
550 275 10000 649 518 1 1 46 56 0.865067 0.741758 1.50758 1.35305 0.866046 0.750325 23.2151 19.4615 13.9674 29.745 21.9287 24.8895
550 300 10000 509 352 1 0 40 54 0.897858 0.794157 0.856277 1 0.909481 0.756465 21.4033 20.9597 15.9684 11.0132 21.4012 23.198
550 325 10000 383 282 0 0 32 39 0.888262 0.742986 1 1 0.919106 0.717972 21.3885 19.8556 6.24019 11.0132 20.5253 26.7044
550 350 10000 293 200 0 0 33 27 0.934574 0.752764 1 1 0.783776 0.821614 20.657 20.7677 6.24019 11.0132 27.2402 26.2686
550 375 10000 243 119 0 1 32 24 0.857801 0.828694 1 0.992471 0.906848 0.634686 22.0946 20.6463 6.24019 31.7384 23.707 22.6186
550 400 10000 211 78 0 0 31 17 0.926628 0.761091 1 1 0.89343 0.686999 17.8038 23.1064 6.24019 11.0132 20.6948 47.8989
550 425 10000 146 57 0 0 16 14 0.90685 0.747654 1 1 0.869576 0.74293 20.5869 24.2304 6.24019 11.0132 25.4825 42.0512
550 450 10000 109 43 1 0 18 11 0.858943 0.676404 0.437626 1 0.881858 0.617021 22.6309 20.8121 50.766 11.0132 19.9279 32.6033
