225 50 10000 40 49 0 0 4 6 0.806482 0.889799 0 0 0.804627 0.715578 22.2688 23.1345 0 0 23.1119 63.7294
225 75 10000 29 50 0 0 2 13 0.87904 0.870018 0 0 1.00453 0.853288 20.4107 14.9566 0 0 71.5329 24.5983
225 100 10000 28 32 0 0 2 8 0.776431 0.780571 0 0 0.973567 1.44345 23.7364 24.9484 0 0 82.2478 21.0547
225 125 10000 21 23 0 0 3 7 0.868019 0.983081 0 0 1.27873 1.29192 26.8149 25.3709 0 0 24.8322 33.0245
225 150 10000 22 13 0 0 8 4 0.920415 0.872211 0 0 0.784273 1.00934 42.5758 31.7057 0 0 35.0428 60.694
225 175 10000 27 4 0 0 9 4 0.684697 0.901079 0 0 0.863663 0.805635 20.0926 63.6157 0 0 12.3075 32.374
250 50 10000 37 62 0 0 3 13 0.940111 0.861437 0 0 0.731449 0.843599 21.3837 15.7074 0 0 34.3493 46.2167
250 75 10000 54 58 0 0 3 23 0.824868 0.805918 0 0 1.48963 0.739089 11.6617 16.5738 0 0 23.4549 24.9738
250 100 10000 31 50 0 0 5 12 0.860421 0.834978 0 0 0.583131 0.855607 21.464 19.1667 0 0 11.4628 29.6376
250 125 10000 32 26 0 0 5 6 0.91374 1.04494 0 0 1.06264 0.948254 18.2834 19.3175 0 0 13.3758 38.0214
250 150 10000 31 23 0 0 6 18 1.04489 0.957259 0 0 0.814076 0.827916 13.7168 18.9676 0 0 33.0168 23.7091
250 175 10000 20 15 1 0 2 5 1.06849 0.820829 0.486311 0 2.1817 1.35091 17.0048 33.1057 12.2097 0 36.8016 25.9898
250 200 10000 31 7 1 0 7 7 0.894194 0.627346 0.330302 0 0.593825 0.72051 16.7543 42.7532 12.7747 0 13.6136 30.1927
275 50 10000 63 95 0 0 3 23 0.821171 0.787774 0 0 1.19876 0.987225 18.1335 15.6224 0 0 70.4629 15.7262
275 75 10000 61 76 0 0 6 27 0.865829 0.80315 0 0 0.672437 0.845263 17.5425 15.4222 0 0 26.9368 20.3628
275 100 10000 55 54 0 0 11 13 0.821117 0.852284 0 0 0.600083 1.11659 15.2992 18.8851 0 0 26.908 27.4013
275 125 10000 53 44 0 0 4 12 0.887325 0.941878 0 0 0.710673 1.00671 19.3277 19.1038 0 0 45.9996 23.6608
275 150 10000 52 31 0 0 7 14 0.888833 0.909462 0 0 0.781007 1.1291 21.9797 28.769 0 0 16.5127 19.4971
275 175 10000 43 26 0 0 4 10 0.943782 0.854074 0 0 0.648798 0.967608 18.0685 17.4651 0 0 49.6152 19.7798
275 200 10000 40 18 0 0 8 5 0.927241 0.708786 0 0 0.986073 1.29104 16.5471 35.6701 0 0 35.4058 32.3911
275 225 10000 37 3 0 0 5 5 0.852195 1.22458 0 0 0.753512 0.775673 16.2868 33.2203 0 0 17.4272 38.0428
300 50 10000 103 99 0 0 6 25 0.886932 0.833032 0 0 1.07614 0.984033 18.2473 15.1598 0 0 25.1128 23.4042
300 75 10000 96 71 0 0 4 29 0.891866 0.978822 0 0 0.538188 0.792243 16.2929 22.1031 0 0 35.8929 15.1399
300 100 10000 89 91 0 0 10 29 0.797305 0.840298 0 0 0.732579 0.867529 18.2998 13.8258 0 0 24.6704 20.2978
300 125 10000 66 74 0 0 11 20 0.990455 0.888063 0 0 0.854192 0.79476 16.8628 14.0508 0 0 17.1457 21.0223
300 150 10000 60 58 0 0 9 17 0.85274 0.867295 0 0 0.983956 0.753875 14.4606 18.2526 0 0 26.0332 18.0664
300 175 9999 54 32 0 0 8 12 0.934807 0.953389 0 0 0.953806 0.839683 20.2348 21.426 0 0 16.9801 21.3929
300 200 9999 53 23 0 0 9 13 0.916428 1.07594 0 0 0.994929 0.801165 16.0386 32.789 0 0 25.8917 15.4052
300 225 10000 56 16 0 0 9 5 0.903712 0.965544 0 0 0.777147 0.803623 14.838 16.6026 0 0 12.9874 43.2616
300 250 10000 34 3 0 0 6 2 0.836097 0.832901 0 0 0.840896 0.834794 16.0926 72.5039 0 0 27.7876 44.7423
325 50 10000 142 113 1 0 11 33 0.849145 0.843764 1.1492 0 0.687376 0.827369 17.9298 14.9667 11.6531 0 31.1058 20.1298
325 75 10000 114 106 0 0 7 20 0.848503 0.812874 0 0 1.14508 0.866656 18.4263 14.5576 0 0 29.1106 29.1182
325 100 9999 119 87 0 0 3 34 0.848006 0.858084 0 0 2.11499 0.841605 19.9099 16.3166 0 0 21.0087 16.0833
325 125 10000 85 76 0 0 8 19 0.85636 0.878752 0 0 0.772845 1.14169 16.8877 14.3611 0 0 19.7898 16.8677
325 150 10000 77 71 0 0 7 21 0.867923 0.84404 0 0 0.801728 0.793161 15.4244 18.1662 0 0 30.1765 15.6584
325 175 10000 76 63 0 1 6 19 0.896577 0.849707 0 0.742778 0.787096 0.830356 17.9742 14.6784 0 11.4557 31.4133 26.5998
325 200 10000 56 44 0 0 4 16 0.99058 0.842584 0 0 0.8813 0.791577 16.5618 14.7949 0 0 32.3196 15.6469
325 225 10000 54 26 0 0 13 14 0.897868 0.899239 0 0 0.897717 0.782171 18.1231 14.5726 0 0 21.5163 15.7953
325 250 10000 47 10 0 0 3 7 0.915182 1.25535 0 0 1.20337 0.966584 17.5239 19.004 0 0 31.4869 24.1378
325 275 10000 36 7 0 0 7 2 0.960248 0.858701 0 0 1.01479 0.78245 16.8368 30.9227 0 0 19.9106 67.1034
350 50 10000 192 125 0 0 6 34 0.850175 0.814022 0 0 0.770584 0.893131 17.9149 15.2347 0 0 32.2602 20.5623
350 75 10000 173 104 0 0 5 37 0.856818 0.86927 0 0 0.965865 0.751452 15.6205 14.933 0 0 21.8948 17.0016
350 100 10000 145 114 1 1 7 28 0.866027 0.83998 0.675574 0.472325 0.801192 0.911546 20.1901 16.0461 16.911 12.5556 20.3351 22.3194
350 125 10000 136 115 0 0 8 31 0.785736 0.874872 0 0 0.895988 0.754205 16.9762 15.7068 0 0 23.3728 19.1456
350 150 10000 115 95 0 0 10 22 0.809008 0.835628 0 0 0.869209 0.873728 19.0929 14.7264 0 0 30.9976 15.3401
350 175 10000 97 78 0 0 5 29 0.862565 0.769883 0 0 1.19803 0.796549 16.6538 14.4518 0 0 23.0486 23.3849
350 200 10000 75 69 1 0 14 23 0.915941 0.844125 0.843629 0 0.774997 0.727421 18.5294 14.5035 9.1936 0 23.063 28.8754
350 225 10000 82 50 0 0 8 13 0.949688 0.830467 0 0 0.889285 0.868888 15.486 19.0029 0 0 31.8048 18.1492
350 250 10000 66 29 0 0 14 11 0.935977 0.928789 0 0 0.841019 0.914916 16.389 21.3877 0 0 22.6106 13.2414
350 275 10000 60 12 0 0 11 9 0.897139 0.735823 0 0 0.911014 0.889856 15.0479 51.4292 0 0 20.9022 27.006
350 300 10000 51 7 0 0 4 3 0.7815 0.956327 0 0 1.00503 1.36264 19.2004 28.4276 0 0 40.6987 23.1413
375 50 9999 238 125 0 0 12 32 0.809149 0.873145 0 0 0.799677 0.864523 18.1414 16.7182 0 0 23.8974 20.2807
375 75 10000 217 115 1 0 13 41 0.869725 0.819791 0.780535 0 0.757864 0.844568 15.8561 17.2014 13.4571 0 24.3128 22.929
375 100 9999 223 134 0 1 7 33 0.820106 0.862622 0 0.360499 1.17334 0.764556 21.6453 18.064 0 32.8645 40.1417 19.0946
375 125 9999 176 106 0 0 5 40 0.860776 0.862824 0 0 0.959323 0.775449 17.6273 16.1663 0 0 26.5575 19.4347
375 150 10000 144 104 1 1 7 42 0.868836 0.930346 0.432794 0.485192 0.743419 0.882996 16.3847 16.4337 12.5795 102.351 20.7703 15.3347
375 175 9999 152 105 0 0 6 27 0.841773 0.840602 0 0 0.977443 0.931133 15.5721 21.1918 0 0 23.92 20.8156
375 200 10000 112 88 0 0 7 31 0.886717 0.863756 0 0 0.838382 0.8428 17.6589 18.366 0 0 20.8014 19.738
375 225 10000 101 71 0 1 13 29 0.827701 0.838141 0 0.674612 0.883487 0.676564 15.8327 18.1495 0 101.274 14.2056 37.6028
375 250 10000 95 39 1 1 16 19 0.875927 0.862722 0.73137 0.698983 0.751385 0.783461 15.2452 24.4853 17.4435 100.572 26.5287 21.4787
375 275 10000 73 22 0 0 12 15 0.864511 1.06868 0 0 0.810691 0.815117 17.2103 18.533 0 0 21.1336 33.0667
375 300 10000 65 17 0 0 12 8 0.832067 0.825376 0 0 0.897179 0.831712 17.0274 18.2711 0 0 17.0471 11.0933
375 325 10000 56 6 0 0 3 2 0.905565 0.607528 0 0 1.5937 1.3573 15.8451 33.5266 0 0 14.9381 26.3132
400 50 10000 313 149 0 0 26 35 0.814355 0.800646 0 0 0.694089 0.816268 17.8659 17.2902 0 0 21.9341 19.2228
400 75 10000 275 156 0 0 19 40 0.839247 0.852596 0 0 0.637455 0.854337 18.3525 15.045 0 0 24.0549 22.5538
400 100 10000 276 139 1 0 16 42 0.84199 0.834914 0.710419 0 0.663309 0.879898 17.3798 19.9641 12.1205 0 16.8031 17.0398
400 125 10000 256 141 0 0 20 32 0.823867 0.829759 0 0 0.658285 0.705932 17.0117 16.4662 0 0 30.0356 18.7371
400 150 10000 199 140 0 0 15 40 0.857504 0.817921 0 0 0.825639 0.852675 19.0336 14.6172 0 0 18.535 17.1635
400 175 10000 190 119 0 1 15 23 0.819718 0.816959 0 0.717462 0.67405 1.27582 17.6629 18.6636 0 10.7176 17.5016 19.0039
400 200 10000 154 96 1 0 11 20 0.904049 0.889175 0.431347 0 0.757832 0.970497 16.3501 15.5205 101.21 0 16.9552 24.5073
400 225 10000 117 76 0 0 11 24 0.931051 0.956191 0 0 0.843712 0.758588 15.0706 14.544 0 0 21.1548 26.0641
400 250 10000 114 51 0 0 13 13 0.825555 0.849592 0 0 0.744054 1.1563 18.0467 22.7248 0 0 21.5332 24.3051
400 275 10000 110 38 0 0 10 19 0.903946 0.907933 0 0 0.853853 0.763921 14.0924 22.8037 0 0 22.1081 23.2878
400 300 9999 88 22 0 0 15 20 0.794851 1.06769 0 0 0.813697 0.896552 16.4563 15.9645 0 0 18.1432 25.8983
400 325 10000 72 12 0 0 18 7 0.90745 0.847253 0 0 0.802064 1.03604 15.228 51.2125 0 0 21.8375 38.7312
400 350 9999 40 5 0 0 6 2 0.961331 0.88946 0 0 0.833566 0.726047 17.2014 37.9294 0 0 22.3737 80.4044
425 50 9999 400 151 0 0 21 34 0.81498 0.864834 0 0 0.691852 0.914299 18.1929 17.9183 0 0 27.8026 18.1424
425 75 10000 369 142 0 0 24 44 0.845401 0.87956 0 0 0.669433 0.720403 17.5418 15.8947 0 0 21.0883 19.4415
425 100 10000 344 151 0 2 12 44 0.847628 0.832918 0 0.348326 0.798225 0.817305 19.7762 16.9594 0 99.1262 51.5894 18.6451
425 125 10000 322 141 0 1 13 47 0.816974 0.802721 0 0.361645 0.889063 0.766202 17.8587 16.9033 0 105.589 15.5187 18.0543
425 150 10000 279 122 0 0 19 32 0.833963 0.860221 0 0 0.739942 0.761377 18.1725 18.0046 0 0 27.9448 19.5435
425 175 10000 262 131 0 0 13 33 0.813469 0.875358 0 0 0.749676 0.883091 16.5867 18.5513 0 0 22.6681 22.9514
425 200 10000 194 125 0 0 11 34 0.891545 0.855809 0 0 0.963376 0.812569 20.2194 15.7718 0 0 30.2465 17.6752
425 225 10000 164 99 0 0 13 24 0.867545 0.933052 0 0 0.781419 0.994886 17.2148 19.3058 0 0 22.4147 21.6894
425 250 10000 132 72 0 0 13 27 0.870704 1.01372 0 0 0.809679 0.813334 17.4046 19.9908 0 0 23.7452 19.9556
425 275 10000 116 70 0 0 10 23 0.871899 0.850127 0 0 1.07752 0.919217 16.5319 14.5389 0 0 31.5957 18.5854
425 300 10000 107 34 0 0 10 12 0.924669 1.00959 0 0 0.981291 1.31613 17.245 20.5787 0 0 16.2943 15.0444
425 325 10000 92 22 0 0 16 17 0.868632 1.07416 0 0 0.744684 0.756369 16.2565 13.5774 0 0 29.1657 13.3033
425 350 10000 79 15 0 0 20 2 0.864591 0.976747 0 0 0.797161 1.18139 15.4713 13.8921 0 0 15.9011 69.4578
425 375 10000 52 6 0 0 11 3 0.871784 0.673828 0 0 0.745426 0.846476 14.7706 11.7567 0 0 19.0967 63.5416
450 50 10000 530 159 0 1 32 39 0.793273 0.793395 0 0.590538 0.532363 0.902409 17.7532 16.5002 0 31.6127 26.5228 17.453
450 75 10000 479 156 0 0 19 47 0.825179 0.799478 0 0 0.883293 0.794632 16.7482 16.138 0 0 20.7212 18.9997
450 100 10000 420 135 0 0 15 40 0.815764 0.89111 0 0 0.934344 0.965987 17.8766 16.8842 0 0 19.7519 16.3193
450 125 10000 441 142 0 0 20 36 0.790269 0.793007 0 0 0.866353 0.9309 16.461 16.7178 0 0 19.4788 20.5653
450 150 10000 385 146 2 0 17 40 0.818967 0.817034 0.556655 0 0.643539 0.791347 17.3039 16.4466 12.1032 0 18.8223 20.0517
450 175 10000 294 160 2 0 13 34 0.868685 0.783502 0.58504 0 1.07852 0.905709 17.7222 17.7016 15.9817 0 19.433 21.564
450 200 10000 239 126 0 0 17 38 0.875235 0.927149 0 0 0.829929 0.83801 20.674 15.4674 0 0 17.1589 21.2934
450 225 10000 228 141 0 0 8 24 0.837161 0.779252 0 0 1.11238 0.780891 18.2733 17.1588 0 0 17.1991 18.9155
450 250 10000 184 98 0 0 10 32 0.887258 0.927547 0 0 0.796825 0.851204 17.0325 16.0074 0 0 13.9364 17.5854
450 275 10000 169 77 0 0 19 25 0.811869 0.863805 0 0 0.774934 0.847568 15.3216 14.591 0 0 16.5592 17.1347
450 300 10000 162 65 0 0 13 15 0.841527 0.960149 0 0 1.0227 0.992109 17.3691 13.9846 0 0 25.1817 19.1192
450 325 10000 120 42 0 0 4 15 0.894849 0.968934 0 0 1.25063 0.903444 15.5457 15.8965 0 0 26.7221 18.9765
450 350 9999 104 25 0 0 6 6 0.885382 1.02031 0 0 1.58079 1.26584 17.2248 32.6311 0 0 24.8182 36.0221
450 375 10000 73 16 0 0 9 7 0.909877 0.776481 0 0 0.687018 0.819897 15.7769 23.1808 0 0 16.0059 53.2439
450 400 10000 59 6 0 0 9 0 0.848662 0.577092 0 0 0.819059 0 20.6413 58.176 0 0 21.9186 0
475 50 10000 687 184 1 0 31 34 0.75943 0.792507 0.653518 0 0.710876 0.970407 16.3952 15.8621 16.8782 0 19.5677 19.248
475 75 10000 615 164 2 0 26 48 0.811545 0.802825 0.597254 0 0.691602 0.662348 16.535 15.7474 60.5564 0 28.6086 18.6829
475 100 10000 641 174 0 1 31 36 0.782408 0.785523 0 0.496555 0.62947 0.926863 16.406 16.2729 0 12.6053 23.2567 18.5847
475 125 10000 485 180 0 0 30 34 0.858192 0.773719 0 0 0.68418 0.767934 17.2538 15.8279 0 0 18.7457 22.7117
475 150 10000 475 154 0 0 28 40 0.819754 0.884672 0 0 0.768727 0.796813 16.3103 16.8862 0 0 27.3102 17.2773
475 175 10000 402 139 0 0 21 48 0.786615 0.900731 0 0 0.760092 0.784291 17.2029 16.4229 0 0 25.7641 20.1304
475 200 10000 348 137 0 0 16 43 0.830578 0.849254 0 0 0.921922 0.78838 17.5952 16.7043 0 0 14.4767 21.9928
475 225 10000 282 126 0 0 17 31 0.860384 0.852888 0 0 0.781036 0.934747 18.7876 16.2541 0 0 19.6455 28.5052
475 250 9999 243 104 0 0 14 35 0.890709 0.901943 0 0 0.984566 0.719649 17.0297 17.3775 0 0 30.4915 18.1649
475 275 9999 203 104 0 0 17 33 0.845153 0.929577 0 0 0.724687 0.786825 15.6433 16.3714 0 0 19.7163 16.7456
475 300 10000 166 80 0 0 8 29 0.913795 0.861852 0 0 0.961188 0.840239 14.4432 16.4746 0 0 25.0007 17.0828
475 325 10000 163 59 0 0 17 25 0.868619 0.926196 0 0 0.723534 0.817823 16.3819 23.5026 0 0 21.5195 32.143
475 350 10000 128 59 0 0 11 18 0.910114 0.916681 0 0 0.878873 0.963604 15.3834 15.6511 0 0 19.1825 16.8301
475 375 10000 110 35 0 0 12 10 0.906924 0.959395 0 0 0.857835 0.764296 17.2717 25.8806 0 0 25.2344 19.1252
475 400 10000 102 15 0 0 15 3 0.87041 0.868572 0 0 0.824011 0.617478 14.4295 22.8796 0 0 25.3817 55.3397
475 425 10000 70 4 0 0 7 1 0.803091 1.11009 0 0 0.917516 1.58051 19.7235 24.8919 0 0 28.0259 49.7811
500 50 10000 772 144 0 0 32 50 0.786056 0.864148 0 0 0.791779 0.744938 16.5922 17.25 0 0 22.7897 18.9592
500 75 10000 704 154 1 0 37 43 0.817066 0.830864 0.362083 0 0.714633 0.698567 16.5791 16.6381 105.263 0 22.1566 22.2285
500 100 10000 648 141 1 0 22 38 0.816483 0.852711 0.845397 0 1.05907 0.730258 17.2918 15.4874 63.4152 0 18.6987 21.5401
500 125 10000 632 139 0 0 38 45 0.800157 0.795758 0 0 0.636305 0.726514 17.1562 16.6228 0 0 19.5365 17.9739
500 150 10000 597 139 0 0 22 36 0.817949 0.864206 0 0 0.751415 0.819101 17.1918 15.877 0 0 31.6944 21.1335
500 175 10000 504 137 0 0 23 47 0.855994 0.913388 0 0 0.866429 0.76234 17.8052 15.8536 0 0 27.551 19.0477
500 200 10000 433 144 1 0 15 43 0.856363 0.874499 0.659153 0 0.775903 0.772039 17.3451 15.9356 17.0145 0 18.2302 22.5519
500 225 10000 369 135 0 0 11 39 0.830813 0.857707 0 0 0.677679 0.794517 15.6427 16.6326 0 0 20.3963 16.6249
500 250 9999 337 150 0 0 16 46 0.861952 0.814585 0 0 0.823224 0.713453 18.1694 17.0212 0 0 19.6722 17.7822
500 275 10000 249 108 0 0 17 30 0.884639 0.81316 0 0 0.803628 0.908476 16.3245 24.2576 0 0 19.9011 18.259
500 300 10000 221 112 0 0 13 35 0.795585 0.899314 0 0 0.899601 0.765564 15.8059 23.9092 0 0 16.7958 19.4948
500 325 10000 199 85 0 0 12 34 0.880225 0.899424 0 0 0.713546 0.764977 15.0683 15.9754 0 0 25.0918 15.465
500 350 10000 151 64 0 0 16 24 0.87994 0.990577 0 0 0.888044 0.752152 15.8903 13.9097 0 0 17.5627 16.257
500 375 9998 146 35 0 1 13 18 0.876073 1.08417 0 0.675009 1.02615 0.778012 15.0854 21.2469 0 16.4647 16.9456 19.4278
500 400 10000 121 32 0 0 13 10 0.953821 0.759778 0 0 0.814202 1.10191 14.218 17.3403 0 0 18.7107 23.1997
500 425 10000 90 13 1 0 8 3 0.897928 0.866619 0.736776 0 1.03631 0.92368 14.6318 21.3682 11.386 0 17.942 48.9818
500 450 10000 62 7 0 0 5 1 0.750591 1.02804 0 0 0.790468 0.937718 21.5833 15.9054 0 0 63.4404 32.9022
525 50 10000 816 179 0 0 39 40 0.812436 0.748991 0 0 0.708724 0.871673 17.0325 17.4266 0 0 22.1728 23.0743
525 75 10000 824 130 0 0 35 44 0.811106 0.843523 0 0 0.7663 0.739282 16.913 17.3172 0 0 23.5605 18.1309
525 100 10000 769 139 1 0 33 38 0.809451 0.870961 0.699528 0 0.835224 0.869369 17.5806 17.0033 57.4029 0 17.7397 17.019
525 125 10000 725 150 0 0 44 41 0.8166 0.868209 0 0 0.711147 0.729705 15.7686 16.3207 0 0 19.0973 18.6051
525 150 10000 650 157 1 0 38 52 0.829264 0.789852 0.406599 0 0.587618 0.721044 17.308 16.6807 27.7441 0 26.5622 20.4466
525 175 9999 623 159 1 0 30 36 0.817728 0.803059 0.659336 0 0.778656 0.683329 17.4811 19.3218 17.8285 0 18.9358 26.2509
525 200 10000 528 180 0 0 25 53 0.822554 0.791693 0 0 0.912702 0.836069 17.9205 14.9825 0 0 22.0243 23.0376
525 225 10000 476 163 0 0 30 46 0.819281 0.819949 0 0 0.641524 0.685046 16.6951 17.0142 0 0 24.8799 21.2301
525 250 10000 425 142 0 0 16 40 0.822289 0.879851 0 0 0.823104 0.750144 17.7072 16.3333 0 0 17.9479 26.3776
525 275 10000 329 130 0 0 18 38 0.861975 0.880036 0 0 0.697766 0.763669 17.0369 16.8382 0 0 33.3968 18.9223
525 300 9999 287 124 0 0 13 32 0.855389 0.912843 0 0 1.03526 0.830218 16.6172 18.0129 0 0 31.4925 18.0915
525 325 10000 226 103 1 0 19 27 0.871949 0.88389 0.498664 0 0.70695 0.944892 17.7046 17.1092 14.0707 0 19.1839 18.2612
525 350 10000 211 90 1 0 13 16 0.864241 0.845513 0.635259 0 0.756008 0.969583 17.387 20.3745 29.2626 0 20.3089 20.4196
525 375 9999 202 75 0 0 13 13 0.857069 0.846287 0 0 0.833464 1.00999 14.7613 18.3787 0 0 19.9107 23.6438
525 400 10000 140 37 1 0 11 7 0.91939 0.967854 0.436543 0 0.864849 0.980156 16.5702 18.6328 12.6729 0 19.4941 40.4244
525 425 10000 123 35 0 0 10 12 0.845007 1.00573 0 0 1.08586 0.85737 17.315 19.4602 0 0 23.4 19.3142
525 450 10000 99 16 0 1 12 8 0.854525 0.805589 0 0.706572 0.939929 0.891716 16.5107 35.6687 0 100.571 13.9188 31.2077
525 475 10000 53 7 0 0 10 0 0.877508 1.10249 0 0 0.711225 0 21.9702 17.7336 0 0 15.6655 0
550 50 9999 975 149 0 0 56 51 0.786505 0.793468 0 0 0.664962 0.739253 16.0857 16.8633 0 0 23.4604 25.9885
550 75 10000 925 132 0 0 51 55 0.786733 0.78385 0 0 0.551943 0.631727 16.6811 17.4215 0 0 22.9874 26.3378
550 100 9999 903 146 0 0 38 48 0.795071 0.827556 0 0 0.699717 0.67542 16.6344 17.7938 0 0 18.8572 19.5469
550 125 10000 875 145 0 0 51 39 0.818117 0.771619 0 0 0.609639 0.78909 16.6743 17.1643 0 0 21.8712 28.6531
550 150 10000 787 163 0 0 36 50 0.799061 0.786218 0 0 0.802828 0.702281 16.5735 16.9311 0 0 19.5158 20.1381
550 175 10000 746 147 0 0 43 46 0.798129 0.852287 0 0 0.790546 0.66839 17.1851 16.3083 0 0 18.788 22.3547
550 200 10000 686 141 0 0 34 44 0.784299 0.822176 0 0 0.700597 0.849951 17.9967 16.8983 0 0 17.7028 18.7828
550 225 9999 606 161 1 0 27 43 0.849322 0.76643 0.364199 0 0.931073 0.805902 17.1355 17.1804 33.9838 0 18.4921 26.6188
550 250 10000 493 161 1 0 23 45 0.819123 0.819919 1.71973 0 0.795374 0.815789 16.9388 17.3109 25.9118 0 23.0114 22.6952
550 275 9999 464 153 0 0 23 40 0.825872 0.815813 0 0 0.770081 0.798224 16.4675 15.6499 0 0 18.8451 21.0035
550 300 10000 362 134 1 0 15 30 0.842229 0.905552 1.30899 0 0.762922 0.76962 16.8306 16.3433 101.617 0 31.3436 21.6633
550 325 9999 320 144 0 1 21 32 0.832026 0.845062 0 0.717462 0.911422 0.854414 16.4255 15.0622 0 30.4121 24.2487 18.9991
550 350 10000 260 87 0 0 12 40 0.828836 0.910705 0 0 1.1155 0.786046 16.5912 15.8154 0 0 17.3838 22.7217
550 375 9999 213 113 0 0 10 26 0.89354 0.815169 0 0 1.39162 1.01617 15.3341 19.6817 0 0 17.5819 19.1446
550 400 10000 183 49 0 0 13 22 0.929819 1.05223 0 0 0.859864 0.847662 14.8999 15.7765 0 0 15.7037 19.1969
550 425 10000 168 52 0 0 15 19 0.865249 0.818404 0 0 0.857364 0.841335 14.5785 18.2847 0 0 25.51 36.9759
550 450 10000 124 32 0 0 9 10 0.910859 0.803678 0 0 0.8585 1.10441 15.5962 18.3986 0 0 22.8796 23.152
550 475 10000 99 20 0 0 9 7 0.911563 0.811032 0 0 0.742759 0.641181 16.272 16.6174 0 0 18.3777 24.7689
550 500 10000 68 3 1 0 7 1 0.841462 1.25736 0.931056 0 1.00711 2.16814 17.9505 36.7268 15.6447 0 36.8697 36.6586
575 50 9999 1055 125 1 1 64 38 0.771793 0.796429 0.811547 0.493064 0.697098 0.794353 16.7072 18.0207 54.5989 13.4349 20.4622 20.9572
575 75 10000 1009 140 0 0 51 38 0.775738 0.77653 0 0 0.682587 0.777507 16.723 16.9834 0 0 20.1537 28.2168
575 100 10000 1008 157 0 1 54 57 0.776598 0.826807 0 0.658097 0.575797 0.740114 17.112 17.7134 0 97.8935 18.1037 18.4616
575 125 10000 959 169 1 0 51 50 0.786538 0.791571 0.999139 0 0.676876 0.70453 16.5785 17.8369 25.5696 0 26.8704 21.8924
575 150 10000 923 147 1 0 58 55 0.792171 0.801352 0.491505 0 0.677536 0.633407 16.9486 21.4381 41.6265 0 16.1491 24.16
575 175 10000 847 150 1 0 44 41 0.803661 0.867302 1.38394 0 0.666785 0.75892 16.8263 16.2981 48.285 0 19.311 19.2545
575 200 9998 787 145 2 0 49 59 0.819972 0.837524 0.595728 0 0.615057 0.623818 16.674 16.6461 18.3481 0 19.8488 23.3636
575 225 9998 754 115 1 0 26 54 0.798817 0.82835 1.10893 0 0.772945 0.835534 17.2619 17.1267 61.3107 0 21.6159 18.9004
575 250 10000 611 141 1 0 30 31 0.816406 0.804501 0.63449 0 0.677775 0.931556 17.4499 17.6092 17.7304 0 19.1604 22.0044
575 275 10000 598 144 1 0 27 42 0.824426 0.792037 0.433828 0 0.700245 0.841052 16.872 18.3015 27.4669 0 27.8536 17.1748
575 300 10000 468 143 2 0 18 46 0.852053 0.896153 0.969502 0 0.713258 0.835629 16.2251 16.1052 40.6808 0 30.5776 15.9549
575 325 10000 364 145 0 0 24 36 0.868355 0.823711 0 0 0.699064 0.836 17.0985 14.8438 0 0 17.208 21.0585
575 350 10000 306 141 1 0 8 31 0.91609 0.807871 0.7427 0 1.19497 0.89455 16.9822 15.9527 10.7881 0 29.772 27.006
575 375 10000 278 97 0 0 13 23 0.833862 0.855387 0 0 1.13133 0.880999 15.5239 15.5029 0 0 22.8876 19.9514
575 400 10000 248 79 1 0 13 30 0.82204 0.839446 0.433317 0 0.90901 0.971831 15.3137 21.411 13.104 0 20.9948 21.2035
