450 50 10000 346 590 1 0 33 190 0.909324 0.936073 2.12431 0 0.872984 0.915802 22.8514 16.7102 16.0538 0 20.6861 17.8582
450 75 10000 342 478 0 1 26 160 0.938475 0.93532 0 1.59319 0.857648 0.903245 21.886 18.1766 0 70.476 37.1601 18.2984
450 100 10000 257 502 1 3 18 145 0.907072 0.919996 0.723393 1.04997 1.01744 0.915327 22.3587 17.4773 107.545 17.0311 39.8047 19.3682
450 150 10000 173 367 1 1 26 98 0.897966 0.939136 0.78122 0.86031 0.826631 0.961204 22.3994 17.2282 20.2414 101.135 18.9681 19.133
450 175 10000 198 308 1 0 20 77 0.917267 0.910024 1.51025 0 0.821975 0.891749 22.7564 18.2705 47.4455 0 31.3286 18.7779
450 225 10000 104 171 0 0 12 56 0.911549 0.9957 0 0 1.00776 0.862472 25.8567 18.4306 0 0 19.9859 19.9474
450 250 10000 102 126 2 2 22 36 0.905705 0.854089 1.07469 0.827192 0.943581 0.997529 23.3236 21.0716 34.9788 70.9684 27.0438 17.2889
450 275 10000 100 85 1 1 16 28 0.905725 0.95161 0.434895 0.742548 0.986335 0.950723 23.2932 24.0625 17.3758 15.9142 22.6618 20.7453
450 300 10000 113 58 1 0 15 22 0.922008 0.889024 1.27829 0 0.795021 0.942078 17.027 19.4839 18.6069 0 20.8443 19.2778
450 325 10000 87 29 0 0 8 13 0.976444 0.977412 0 0 1.05585 0.956919 19.196 16.4484 0 0 36.4132 24.3208
450 350 10000 58 23 1 0 12 6 0.984938 0.788554 0.604845 0 0.737454 1.05421 21.2572 24.3307 20.9984 0 31.1478 18.5543
450 375 10000 45 7 0 0 6 4 0.948345 0.871801 0 0 1.23936 0.759453 21.0792 29.0181 0 0 32.852 37.6404
450 400 10000 33 3 0 0 4 0 0.907007 0.679432 0 0 0.815299 0 22.4957 18.1196 0 0 29.5342 0
475 50 10000 499 674 1 0 36 228 0.888231 0.935812 0.434436 0 0.848817 0.917847 21.0702 16.4943 146.944 0 30.2713 16.3571
475 75 10000 451 696 0 1 41 211 0.884812 0.910996 0 0.849528 0.844445 0.924564 22.8626 17.2558 0 101.127 28.8261 18.9006
475 100 10000 379 542 1 0 36 203 0.901 0.925219 0.753958 0 0.88315 0.92345 19.8014 17.3896 17.9867 0 21.6125 17.703
475 125 10000 330 502 0 1 32 161 0.904379 0.934023 0 0.674679 0.936566 0.928516 22.6588 16.9011 0 264.255 18.1988 17.4422
475 150 10000 290 462 4 3 25 138 0.907528 0.930468 0.830985 0.897208 0.94244 0.917239 20.0146 18.8822 29.7604 35.2103 26.4224 20.3288
475 175 10000 239 354 0 0 22 101 0.887473 0.915987 0 0 0.836901 0.969467 20.1408 18.287 0 0 23.1988 22.1774
475 200 10000 181 300 0 2 29 86 0.873878 0.930346 0 1.40369 0.779379 0.925346 20.813 17.1226 0 59.8345 22.4497 19.7243
475 225 10000 181 224 0 2 19 61 0.886771 0.890085 0 0.787259 0.777264 0.872161 21.3647 19.102 0 57.1189 26.8192 24.4497
475 325 10000 97 56 2 0 11 17 0.902172 0.894875 0.812172 0 1.01028 1.03053 20.6504 21.9143 52.6521 0 26.8345 25.1789
475 375 10000 71 9 0 0 9 7 0.96399 0.884074 0 0 0.789223 0.75226 21.5375 53.1082 0 0 26.4088 34.1848
475 400 10000 57 7 1 0 4 4 0.927208 0.829622 1.17901 0 1.13979 0.795114 17.6867 63.2886 40.9149 0 46.4483 28.3349
475 425 10000 23 1 1 0 1 2 0.76282 0.715395 0.550253 0 3.48607 0.708609 20.257 205.343 42.4551 0 33.5964 46.5253
500 50 10000 586 730 1 0 51 265 0.899893 0.932326 0.817595 0 0.911944 0.927776 21.4993 15.7083 104.509 0 23.8647 16.931
500 75 10000 570 709 1 2 43 214 0.896429 0.942302 1.10859 0.783927 0.889485 0.956295 20.8268 16.4688 63.7039 17.2259 22.6978 17.9729
500 100 10000 563 679 1 0 40 217 0.884555 0.932328 1.43728 0 0.845118 0.922692 20.2156 16.0904 59.4562 0 20.9345 20.0497
500 125 10000 483 626 3 1 25 197 0.897225 0.916679 1.13308 0.658926 0.827897 0.911848 21.6728 16.8543 51.1089 20.7853 36.6751 17.808
500 150 10000 379 576 0 1 29 145 0.924129 0.904038 0 0.822355 0.79708 0.955935 23.2864 17.8968 0 16.7045 25.6044 19.6383
500 175 10000 366 472 0 1 36 123 0.926054 0.924128 0 1.55433 0.895057 0.931692 21.7896 17.1397 0 46.4938 19.6299 18.9301
500 200 10000 279 376 2 1 23 103 0.885145 0.904559 0.338022 0.841582 0.874009 0.933541 20.4949 17.5988 121.783 96.9717 26.972 20.134
500 225 10000 210 325 1 1 24 71 0.959495 0.939088 0.83994 0.806636 0.884821 0.908183 21.4929 16.5462 15.203 105.381 19.599 21.8563
500 250 10000 151 246 1 0 28 68 0.969747 0.886023 0.492931 0 0.760244 0.893171 20.8512 20.2908 17.3955 0 24.3955 29.0719
500 300 10000 114 115 1 0 17 53 0.953129 0.900369 1.35935 0 0.919796 0.83119 22.3603 20.2758 19.0704 0 23.7988 17.9227
500 325 10000 111 83 0 0 22 27 0.945703 0.925685 0 0 0.818688 0.991213 20.1096 23.5071 0 0 22.305 19.893
500 350 10000 106 58 0 0 13 14 0.901886 0.959577 0 0 0.928872 1.04303 18.1234 20.4409 0 0 18.8489 32.4079
500 375 10000 87 31 0 0 20 11 1.01595 0.993257 0 0 0.963345 0.916697 19.1699 29.7485 0 0 16.8854 22.3473
500 425 10000 59 4 0 0 6 4 0.832597 0.99165 0 0 0.975277 0.957148 20.657 45.9616 0 0 29.6999 49.7325
500 450 10000 27 1 0 0 2 1 0.910986 2.34609 0 0 1.5853 0.955655 20.672 29.2684 0 0 22.9381 66.8676
525 50 10000 828 782 1 5 59 285 0.899345 0.925622 0.635259 1.11875 0.897345 0.908436 19.2635 15.8682 124.884 35.8236 23.8261 16.7012
525 75 10000 803 747 4 2 66 256 0.877033 0.92669 1.08638 0.845542 0.894555 0.923118 19.4746 15.6868 18.9011 72.4527 22.3627 16.2222
525 100 10000 708 742 1 0 51 256 0.894321 0.929938 0.723331 0 0.936226 0.896435 20.3986 16.1699 114.825 0 24.3615 20.5829
525 150 10000 538 622 2 2 53 188 0.921746 0.925338 0.84086 0.809985 0.90114 0.88197 22.3957 16.494 15.2034 49.5136 21.9447 17.6179
525 175 10000 450 527 1 0 41 169 0.909365 0.90455 0.706692 0 0.97736 0.917822 20.754 16.5248 16.0095 0 16.3307 18.6712
525 200 10000 393 432 1 1 18 123 0.870251 0.928191 0.680701 0.855853 0.762138 0.898264 24.3443 18.6646 23.2877 101.139 47.4254 18.9115
525 225 10000 333 401 2 1 25 100 0.912538 0.941175 0.768259 0.831639 0.967227 0.866713 19.307 17.0583 76.5386 15.2488 25.7927 21.5256
525 250 10000 249 303 2 1 33 81 0.920838 0.946838 0.618483 0.830356 0.869964 1.00081 22.8229 17.6517 16.2806 101.366 20.3327 23.0116
525 275 10000 218 212 0 0 21 62 0.880717 0.942778 0 0 0.869455 0.951736 20.0101 19.4675 0 0 22.0518 18.8944
525 300 10000 149 159 0 1 14 57 0.941933 0.966127 0 0.852828 0.941284 0.895808 19.7642 20.3524 0 126.258 22.0271 19.0143
525 325 10000 146 134 2 0 13 53 0.894326 0.894034 0.82965 0 1.04631 0.816637 18.724 19.5801 16.22 0 25.3397 19.3049
525 375 10000 132 58 0 0 18 16 0.950722 0.886496 0 0 0.850339 0.949997 18.478 28.8147 0 0 26.5256 22.047
525 425 10000 85 15 0 0 6 6 0.869823 0.962699 0 0 0.846729 0.685746 17.8979 35.5655 0 0 30.5235 33.606
525 450 10000 50 3 0 0 6 6 0.913907 1.0664 0 0 1.09847 0.726913 24.3023 69.423 0 0 32.365 36.927
525 475 10000 31 2 0 0 3 1 0.863467 1.27847 0 0 0.635511 1.04878 19.7563 24.7674 0 0 38.2947 48.9237
550 50 10000 1041 857 2 1 67 313 0.898963 0.908673 0.678988 0.827481 0.920305 0.917403 19.5104 16.0203 15.2707 15.4732 20.7027 16.6752
550 75 10000 956 801 2 2 64 295 0.901444 0.933455 0.681098 1.2748 0.896435 0.895966 19.3702 16.102 78.7031 16.1441 26.4456 17.4235
550 125 10000 878 713 1 4 51 246 0.887541 0.927145 2.01359 0.679066 0.883085 0.905308 20.246 16.1383 86.3014 18.0795 23.7694 16.2011
550 150 10000 753 646 2 2 47 200 0.907146 0.949357 1.06521 0.841206 0.915155 0.883263 21.6822 16.6277 79.0586 67.2156 18.8278 19.4143
550 175 10000 612 588 3 0 35 194 0.909527 0.945088 0.759248 0 0.944865 0.93899 21.0513 16.3794 39.6986 0 24.2814 16.0281
550 200 10000 548 525 0 0 27 168 0.892714 0.929219 0 0 1.11017 0.881443 20.1358 16.4609 0 0 24.8696 17.9505
550 225 10000 441 448 1 0 18 145 0.88644 0.911799 0.571117 0 0.860625 0.933501 21.9928 16.89 22.7383 0 26.242 18.834
550 250 10000 349 374 0 1 24 108 0.90554 0.947482 0 0.894814 1.00119 0.950425 19.5127 18.4857 0 101.184 21.5069 19.6593
550 275 10000 243 309 1 0 19 87 0.881889 0.911168 0.796665 0 0.845449 0.906925 22.0224 18.1749 163.1 0 44.727 22.9373
550 325 10000 177 157 1 0 23 40 0.95323 0.981779 0.808992 0 0.823137 0.948942 20.3682 18.6951 15.3649 0 20.3461 24.8441
550 350 10000 151 147 1 0 17 44 0.917769 0.925803 0.914365 0 0.883402 0.913033 18.5144 18.5236 14.8419 0 19.3422 17.8186
550 375 10000 133 80 0 0 18 31 0.893952 0.880287 0 0 0.942314 0.903906 19.4241 18.987 0 0 26.1952 26.6509
550 400 10000 115 54 1 0 16 20 0.981697 0.95419 0.851064 0 0.951849 0.880348 18.6201 18.2397 15.1535 0 26.0379 18.2037
550 450 10000 106 11 1 0 17 8 0.815945 1.04525 0.334397 0 1.02489 0.940821 18.2141 28.5436 17.1767 0 32.1809 30.0732
550 475 10000 47 3 1 0 6 3 0.881282 1.50648 0.71254 0 0.936157 0.85541 24.1881 35.6775 16.0243 0 38.4282 55.2592
550 500 10000 26 1 1 0 6 2 0.838666 1.4866 0.439013 0 0.581594 0.47709 31.9644 42.927 17.2828 0 34.1762 16.5889
575 50 10000 1223 833 2 2 82 322 0.897306 0.925896 1.86539 0.415541 0.892032 0.907406 18.6322 15.9901 31.947 24.2064 24.9351 17.2174
575 75 10000 1176 786 6 5 83 298 0.918897 0.905846 0.665106 0.809974 0.856547 0.878102 18.3531 16.092 35.1262 33.769 22.8379 16.7473
575 100 10000 1150 799 2 2 72 241 0.906703 0.918755 0.651719 0.818394 0.973559 0.932253 19.634 15.9635 16.9554 46.6196 19.6907 17.478
575 125 10000 1075 744 2 1 90 266 0.907217 0.933181 0.69301 1.5004 0.798911 0.918468 18.7382 16.2875 35.9973 49.077 20.6842 17.0635
575 150 10000 967 703 1 3 57 259 0.913976 0.913574 1.71299 0.851867 0.935554 0.889088 20.319 15.9641 72.0813 68.9114 18.2174 16.3503
575 200 10000 722 587 3 2 45 188 0.896154 0.932946 0.806932 0.816323 0.88591 0.896036 20.8191 16.4755 17.6943 73.4362 20.8088 17.3405
575 225 10000 565 555 4 3 38 165 0.891859 0.953858 0.820743 1.00431 1.01874 0.915199 20.5684 17.5331 33.2112 32.6478 27.6428 18.7302
575 250 10000 464 459 2 0 40 147 0.904844 0.913598 0.869609 0 0.925414 0.942389 21.166 17.4117 51.8714 0 24.907 19.5318
575 375 10000 172 120 0 0 17 30 0.886116 0.850631 0 0 1.03902 0.962528 20.1211 18.9309 0 0 19.1867 18.8382
575 400 10000 144 85 0 0 17 22 0.940228 0.909184 0 0 0.752654 0.89653 18.3362 21.2468 0 0 24.192 21.2233
575 450 10000 114 47 0 0 17 7 0.866081 0.915045 0 0 0.744909 0.97065 18.1967 29.6222 0 0 24.6448 41.3228
575 475 10000 74 16 1 0 10 7 0.991906 0.888978 0.54707 0 0.699763 1.18554 20.4538 27.4818 101.341 0 29.3372 15.8512
575 525 10000 29 5 0 0 1 0 0.772817 0.656566 0 0 0.48282 0 27.989 43.1106 0 0 17.0941 0
600 75 10000 1381 864 5 1 89 327 0.915441 0.90879 0.602499 0.658307 0.877096 0.903973 18.1456 16.001 43.3651 20.4682 23.7731 16.5432
600 100 10000 1372 824 5 3 72 283 0.903168 0.933716 0.705722 0.453996 0.965891 0.924836 17.7763 16.107 26.6852 73.1897 21.7172 18.1685
600 125 10000 1272 769 2 2 88 273 0.894313 0.948061 0.872749 0.836242 0.858339 0.921486 18.2818 16.2863 52.8404 15.8256 20.9323 16.6882
600 150 10000 1175 749 0 1 80 214 0.904451 0.942009 0 0 0.871486 0.920428 18.813 16.0457 0 7.86262e+07 23.384 16.5376
600 175 10000 1076 671 3 1 71 224 0.8894 0.925303 0.716748 1.83581 0.965146 0.904877 19.6567 15.9077 15.9374 31.0691 25.4103 17.3274
600 200 10000 917 676 3 1 62 215 0.906771 0.920435 0.560234 0.674288 0.909341 0.954715 19.6662 16.3245 114.056 121.719 24.7533 16.8897
600 225 10000 806 571 0 2 48 200 0.897786 0.918157 0 0.866951 0.888721 0.899836 20.5272 15.7761 0 98.2924 20.9403 17.5115
600 250 10000 641 539 2 0 54 156 0.919232 0.915478 0.793634 0 0.872352 0.938344 21.1067 16.2021 55.4449 0 18.6189 18.4697
600 275 10000 497 494 0 2 29 121 0.897909 0.917082 0 1.20169 0.780352 0.911412 21.9071 17.0304 0 74.3202 37.702 19.7054
600 300 10000 417 386 1 2 32 104 0.9106 0.909103 0.82611 0.873933 0.862613 0.900262 20.4304 19.2237 16.648 49.9768 23.9493 20.2497
600 325 10000 307 309 1 1 25 73 0.93467 0.89932 0.815652 0.924997 0.978446 0.862625 20.3557 16.9125 16.8008 14.6795 21.8674 21.6813
600 350 10000 229 248 0 1 18 67 0.950226 0.922989 0 0.804517 0.845632 0.849684 20.8973 16.8083 0 15.3848 29.232 23.6456
600 400 10000 175 117 1 1 19 46 0.95823 0.979882 1.3769 0.843549 0.894004 0.881845 19.1287 20.0708 17.9567 101.147 19.8697 22.2587
600 425 10000 166 87 0 1 17 29 0.92849 0.911269 0 0.818309 0.912067 0.947313 19.1527 20.7948 0 15.4094 32.3983 25.7893
600 450 10000 133 40 0 0 21 15 0.916869 0.89816 0 0 0.84752 0.910302 18.2515 26.1836 0 0 16.9829 22.6296
600 475 10000 126 28 0 0 10 13 0.872415 0.951083 0 0 0.872527 1.00415 20.3592 23.0221 0 0 24.4924 27.2984
600 525 10000 45 6 0 0 13 5 1.04306 0.97237 0 0 0.687677 0.631727 22.0464 33.6471 0 0 21.0174 26.639
600 550 10000 26 1 0 0 2 0 0.951503 1.42313 0 0 0.882633 0 21.0228 29.3311 0 0 69.5671 0
625 50 10000 1704 814 3 2 122 352 0.892754 0.921851 1.02666 0.726168 0.912284 0.902553 17.7732 16.3819 32.2608 17.3585 19.9538 17.1634
625 75 10000 1699 765 3 3 125 323 0.897968 0.945815 0.687378 0.779796 0.85495 0.920354 18.6852 16.2703 15.886 34.435 20.7095 16.9586
