350 100 49998 382 425 126 92 84 84 0.737512 0.749011 0.851797 0.802496 0.568243 0.579855 25.8685 23.3681 25.2278 25.3659 24.0196 27.6476
350 125 49998 232 304 101 79 50 72 0.772558 0.736129 0.865238 0.752461 0.797597 0.720366 24.7354 24.285 24.457 25.0573 22.825 27.6287
350 150 50000 136 175 75 82 39 67 0.746427 0.765464 0.747214 0.682856 0.96407 0.641964 26.7595 22.069 25.0744 24.5687 23.3492 24.0186
350 175 50000 82 89 56 43 40 66 0.907706 0.742232 0.758217 0.771599 0.907567 0.629874 23.1933 23.6455 24.3594 25.5962 24.6545 23.0153
375 50 50000 874 563 256 131 73 61 0.770541 0.694901 0.714612 0.750052 0.673751 0.914415 24.362 22.0625 25.7561 23.5669 23.8351 24.6975
375 75 50000 789 444 235 124 86 73 0.734051 0.851137 0.754221 0.752755 0.601301 0.71461 24.4934 22.2869 24.8221 24.1192 24.5057 23.8208
375 100 50000 608 483 192 130 57 69 0.770185 0.773647 0.797251 0.716261 0.809512 0.701287 24.6811 22.0787 24.6982 23.9427 23.982 25.089
375 125 49999 498 437 175 104 68 74 0.714354 0.744922 0.669845 0.773609 0.666605 0.738454 24.7371 22.6544 25.7334 22.9153 24.0143 23.833
375 150 49999 300 330 126 94 55 68 0.7565 0.77085 0.74319 0.713631 0.84861 0.771422 24.0959 23.2533 25.9395 23.3097 24.1113 23.5817
375 175 49998 162 186 95 75 55 52 0.738417 0.777866 0.775172 0.785395 0.788415 0.867496 24.6284 23.1556 24.6806 21.8835 25.4193 24.8539
375 200 50000 116 107 58 46 52 54 0.747123 0.687785 0.792496 0.773213 0.771568 0.730039 22.4048 22.4987 25.1539 23.2669 21.9998 23.7917
400 50 49999 1212 520 333 139 82 56 0.740269 0.747068 0.691439 0.721023 0.632565 0.833669 23.9431 21.6732 25.5128 23.7865 25.294 22.5708
400 75 50000 1151 512 330 118 78 57 0.704295 0.776439 0.686572 0.832111 0.698065 0.82941 23.9823 22.1635 25.0067 24.6584 25.3948 25.326
400 100 50000 1002 537 291 144 75 57 0.702492 0.738173 0.65871 0.684001 0.715405 0.917035 24.1862 21.549 25.3197 25.3681 24.0227 23.4244
400 125 50000 746 529 232 127 71 73 0.746493 0.728321 0.745689 0.682855 0.647836 0.675185 23.809 22.338 25.3237 23.9915 24.8073 23.1646
400 150 49998 525 448 226 119 70 64 0.784668 0.740866 0.653504 0.721947 0.669013 0.744592 24.4335 22.5832 25.1169 24.2088 25.8701 27.7072
400 175 50000 353 313 158 106 68 64 0.746939 0.790097 0.684256 0.694923 0.700409 0.706637 24.0613 24.5557 24.2988 24.3535 24.2938 25.5623
400 200 49998 214 203 112 73 57 64 0.724345 0.789505 0.697872 0.694359 0.786991 0.675377 23.319 23.1282 23.7066 26.9625 23.9445 25.0195
400 225 49999 141 95 77 42 50 50 0.694823 0.838698 0.680192 0.854685 0.796959 0.70941 23.6856 22.7479 24.1673 23.4828 22.8924 20.794
425 50 50000 1522 498 385 124 76 58 0.732975 0.778737 0.775761 0.839408 0.787942 0.78973 23.3365 21.9315 24.3721 25.1777 24.4606 26.0772
425 75 50000 1434 504 393 153 103 74 0.722298 0.761366 0.73008 0.756504 0.598436 0.711653 23.4068 21.6476 24.6716 24.0319 25.7455 23.5597
425 100 50000 1286 516 364 152 93 72 0.735579 0.75322 0.689004 0.731017 0.671642 0.70809 23.5049 21.5269 24.8937 23.1077 25.6904 25.1052
425 125 50000 1099 514 315 135 86 68 0.731469 0.777172 0.722796 0.765696 0.633216 0.75741 23.8373 21.7343 24.5603 23.6723 23.948 23.3624
425 150 50000 835 527 247 125 71 84 0.763935 0.751592 0.776992 0.813848 0.77302 0.64351 24.1929 22.0149 25.2637 23.5025 24.5201 25.0791
425 175 50000 600 452 195 113 66 61 0.7704 0.752306 0.743931 0.784798 0.701127 0.747717 24.1501 21.8985 25.6956 22.7202 26.8659 22.4015
425 200 50000 391 385 172 94 62 56 0.741502 0.743241 0.683827 0.738805 0.696609 0.860558 25.1144 23.4568 24.4075 25.1428 24.5671 24.4082
425 225 49997 212 215 109 57 61 64 0.781877 0.771353 0.746921 0.930036 0.746892 0.639837 23.7223 24.3182 25.1417 22.7614 23.0953 25.6393
425 250 50000 159 111 83 39 52 53 0.755161 0.849086 0.705597 0.883179 0.735058 0.669427 23.2626 20.9421 23.2673 25.6477 23.4822 21.6517
450 50 50000 1774 502 471 133 97 62 0.742467 0.755446 0.722341 0.843615 0.678401 0.777484 23.1719 21.571 24.8668 24.2886 24.3568 24.1582
450 75 50000 1738 511 413 169 82 55 0.724332 0.765973 0.757288 0.671452 0.713406 0.885057 23.1616 21.773 25.1107 23.8132 23.9629 23.5598
450 100 49999 1585 497 446 142 86 77 0.7467 0.74305 0.733098 0.743904 0.648439 0.597182 23.191 22.0744 24.7723 24.184 24.2919 24.4652
450 125 49999 1420 549 391 149 93 71 0.74124 0.725581 0.718361 0.763264 0.604286 0.709944 23.0622 22.1797 25.2801 24.3635 24.6723 23.0649
450 150 50000 1168 558 356 141 77 73 0.765539 0.732069 0.685519 0.723392 0.657822 0.6422 23.7291 21.5459 24.8726 23.971 23.8533 23.9511
450 175 49999 954 540 295 131 60 72 0.754319 0.712291 0.688192 0.751834 0.846029 0.713185 23.714 21.9654 25.1671 23.0872 24.0041 23.55
450 200 49998 733 471 209 126 89 55 0.706467 0.75532 0.72119 0.711835 0.63665 0.888319 24.3177 22.1368 25.2201 24.4416 23.897 22.9297
450 225 50000 416 402 192 102 64 72 0.780567 0.740246 0.656936 0.755318 0.735397 0.709308 24.1792 22.7258 23.6072 25.5234 24.5557 22.7931
450 250 50000 235 217 121 74 60 78 0.759414 0.791931 0.758906 0.844473 0.693563 0.585778 23.2214 23.6188 24.1805 24.0121 23.0302 25.551
450 275 49999 160 119 92 52 48 45 0.837272 0.747917 0.737359 0.667727 0.850585 0.704879 22.5969 22.5888 24.379 23.5906 23.2269 25.985
475 50 50000 2101 446 596 181 93 60 0.726349 0.790214 0.691811 0.666015 0.686501 0.798661 23.0854 22.1449 25.2798 23.4428 24.4452 23.026
475 75 49999 2081 522 541 146 86 64 0.703994 0.722814 0.71599 0.748069 0.667798 0.727952 23.1359 21.8275 25.0499 23.1766 24.3218 25.3185
475 100 49999 1885 476 533 164 93 82 0.736559 0.801338 0.693041 0.711976 0.686496 0.567501 23.0194 21.7098 24.8733 24.2888 25.0608 24.3746
475 125 49999 1839 497 496 140 104 70 0.717531 0.800717 0.680792 0.811173 0.58109 0.720689 22.9852 22.0392 25.3727 23.2466 24.6654 23.54
475 150 49999 1555 509 443 117 82 62 0.7479 0.75758 0.7106 0.965255 0.663619 0.860016 23.2413 21.9539 24.9345 23.2097 24.4269 22.4138
475 175 49999 1386 516 386 162 75 84 0.717681 0.750136 0.684567 0.636497 0.759084 0.608918 23.341 22.3725 25.0283 24.7071 24.5883 23.6292
475 200 49999 1077 496 307 140 71 56 0.713275 0.764772 0.735892 0.696337 0.739118 0.792618 23.7706 21.8805 24.8058 22.832 25.2244 24.3528
475 225 50000 761 488 252 128 82 54 0.731123 0.758918 0.728017 0.711267 0.627943 0.868837 23.7821 22.2026 24.8383 23.9114 23.7337 25.1921
475 250 49999 501 387 174 120 65 60 0.723653 0.789253 0.753392 0.644957 0.724444 0.788616 24.3287 22.815 24.2294 25.1417 24.8605 24.4728
475 275 49998 290 226 127 79 56 58 0.708025 0.774206 0.765418 0.694099 0.709925 0.81403 23.3053 24.0145 24.1479 24.0628 24.2662 25.4225
475 300 49999 167 138 91 63 66 50 0.855529 0.747569 0.734506 0.65197 0.663943 0.711112 23.0608 23.2358 23.7094 22.2183 23.3102 22.8548
500 50 50000 2375 495 656 143 86 75 0.719448 0.739342 0.720449 0.732605 0.692425 0.609069 22.8891 21.9271 24.7462 23.3819 24.7017 23.3547
500 75 50000 2280 485 631 151 96 76 0.734734 0.769877 0.739416 0.733906 0.655878 0.604723 23.017 22.304 24.5259 23.7721 25.1982 24.1256
500 100 49999 2137 505 642 133 92 65 0.730756 0.731365 0.683798 0.807736 0.691078 0.751985 22.9034 22.2483 24.6698 24.1362 24.6527 22.9402
500 125 49997 2113 478 554 140 93 59 0.700933 0.784516 0.766764 0.792509 0.661975 0.814852 23.1724 21.9293 24.226 23.727 24.209 25.217
500 150 49997 1920 524 537 137 95 58 0.704786 0.730274 0.695091 0.797434 0.631988 0.733357 23.1669 22.0367 24.6015 24.1336 25.3101 26.0061
500 175 49999 1685 513 475 144 84 71 0.726351 0.77148 0.727684 0.744892 0.662109 0.66541 23.1316 21.7594 24.9668 25.1376 25.7883 24.0986
500 200 49998 1453 495 379 160 60 68 0.726863 0.777697 0.739076 0.716199 0.851011 0.819617 23.324 21.779 25.1527 23.0959 26.027 24.7147
500 225 49997 1210 498 308 130 70 59 0.722323 0.772692 0.719846 0.845107 0.802345 0.769904 23.4922 22.0691 24.9085 23.7123 24.5987 22.9439
500 250 49999 820 496 257 126 69 83 0.733301 0.78787 0.701048 0.73442 0.690405 0.587037 24.1553 22.1673 25.5322 22.8378 26.2444 22.812
500 275 50000 508 420 188 114 64 67 0.761426 0.759861 0.711211 0.709247 0.773019 0.726142 24.1567 22.3917 23.7706 24.6315 24.1384 28.2519
500 300 49998 278 269 132 72 63 64 0.77554 0.716118 0.771831 0.693794 0.780873 0.65676 23.9588 22.7649 23.6325 27.7921 22.0851 25.3092
500 325 50000 187 126 107 38 53 37 0.872746 0.76109 0.656007 0.969871 0.903386 0.92464 22.2123 22.6298 24.4851 24.1398 23.9941 27.1271
525 50 49999 2549 478 734 154 104 61 0.729801 0.733003 0.726246 0.731239 0.658423 0.732306 23.1385 22.415 24.7999 24.5987 24.3196 24.4619
525 75 49998 2546 450 743 130 118 74 0.706045 0.800006 0.697586 0.834687 0.546296 0.639437 23.1796 22.3585 24.9057 23.5172 24.6604 24.0908
525 100 50000 2302 466 702 137 110 73 0.755163 0.737877 0.698692 0.847218 0.561759 0.649351 22.9854 22.2807 24.9859 23.7481 25.8968 24.6592
525 125 49998 2237 500 660 146 112 68 0.7419 0.720558 0.714947 0.700102 0.61472 0.731222 23.0363 22.147 24.4166 23.9285 24.179 24.1106
525 150 49999 2149 533 594 143 105 79 0.738794 0.705955 0.727387 0.732957 0.579101 0.673431 23.0084 21.775 24.5562 25.1498 23.8525 24.7169
525 175 49999 1994 506 563 171 89 60 0.74168 0.760909 0.738031 0.679539 0.673948 0.856445 22.9969 22.0653 24.6177 24.4945 25.814 23.2095
525 200 50000 1817 531 424 157 91 73 0.723369 0.738207 0.807267 0.686984 0.695288 0.704634 23.1655 21.9481 24.9121 22.9604 23.2549 23.9292
525 225 49997 1545 574 419 157 84 59 0.728804 0.716984 0.755315 0.709837 0.672837 0.866484 23.3055 21.6549 24.14 23.9701 24.6917 28.4051
525 250 49997 1240 551 373 148 73 76 0.728224 0.745705 0.680315 0.704222 0.706546 0.714934 23.3973 21.2953 24.3134 22.7529 24.4777 24.0187
525 275 49998 846 494 238 142 69 59 0.757659 0.721691 0.824965 0.631388 0.717483 0.775874 23.9673 21.6619 25.4999 22.7799 24.1465 22.7146
525 300 50000 522 452 206 111 71 76 0.775633 0.710032 0.73963 0.70505 0.762242 0.643223 24.4058 22.9182 25.0526 25.6248 24.0534 22.5177
525 325 49999 323 256 146 79 58 65 0.715507 0.742915 0.737278 0.676712 0.83661 0.719866 23.6824 22.4186 23.3765 24.3246 23.9577 24.4754
525 350 49999 238 117 104 51 60 47 0.708534 0.78891 0.693978 0.754284 0.686791 0.736721 22.1816 22.8227 23.6446 27.1919 22.545 22.1078
550 50 49999 2762 443 797 160 112 76 0.722126 0.754779 0.699813 0.639183 0.672948 0.628174 23.2018 22.5377 24.9496 24.4368 24.5494 24.4046
550 75 49999 2792 433 773 184 99 71 0.705013 0.78705 0.708212 0.643492 0.680499 0.676146 23.0895 22.6083 25.0665 24.105 24.0146 23.9652
550 100 49997 2748 437 762 151 104 61 0.707572 0.760443 0.715022 0.765605 0.713949 0.711846 22.9193 22.231 24.2437 23.7036 24.2578 25.0485
550 125 49999 2565 455 742 164 98 65 0.732847 0.737963 0.689455 0.723987 0.637542 0.670397 22.9069 22.1192 25.006 23.968 25.1542 24.0336
550 150 49999 2487 508 707 160 104 57 0.724955 0.746652 0.686869 0.7792 0.686814 0.790682 23.0037 22.9298 24.7278 23.7135 23.3729 25.7793
550 175 50000 2307 496 682 147 104 66 0.722376 0.756951 0.685704 0.769154 0.665902 0.692215 23.0509 22.4192 24.7848 23.6921 23.8884 24.4708
550 200 49999 2139 483 591 141 97 73 0.726172 0.751858 0.707644 0.790123 0.648807 0.650117 22.9167 21.821 24.7742 24.9911 23.6951 25.4687
550 225 50000 1898 460 510 144 103 54 0.726693 0.815538 0.709488 0.772827 0.622989 0.833745 23.1446 21.8197 25.0965 23.8214 24.2444 24.8061
550 250 50000 1580 519 494 163 91 54 0.743985 0.754458 0.660133 0.669836 0.626128 0.878239 23.1147 21.6415 24.7111 23.8364 23.9394 24.7798
550 275 49998 1270 507 390 129 95 67 0.743094 0.788756 0.667431 0.750425 0.64258 0.781025 23.9339 21.662 24.8232 22.4824 23.6064 24.6323
550 300 49999 920 532 273 119 76 58 0.736643 0.708677 0.747414 0.747238 0.69352 0.804148 23.6637 22.0739 24.6655 22.8175 24.698 22.9476
550 325 49998 598 447 199 111 70 70 0.729841 0.7388 0.73618 0.720326 0.81594 0.71947 23.8254 23.1949 24.2895 24.7749 23.5374 25.3537
550 350 50000 319 266 138 90 70 62 0.811094 0.72272 0.730826 0.613197 0.796337 0.693244 22.516 25.2898 23.8738 23.5416 22.3634 22.4278
550 375 49999 233 120 105 46 70 42 0.732633 0.844366 0.756618 0.829131 0.686382 0.740394 22.5731 22.382 23.1745 21.7794 22.9846 31.9914
575 50 49999 2993 401 891 130 127 66 0.706656 0.797317 0.7055 0.826977 0.540171 0.69089 23.1836 22.6488 25.1612 24.6629 25.571 25.0289
575 75 49999 2915 447 836 150 117 67 0.717946 0.709612 0.738944 0.718731 0.604918 0.702321 23.0274 22.6518 24.8617 24.4008 25.1989 24.5635
575 100 49999 2926 424 817 147 117 65 0.696866 0.747705 0.706992 0.750867 0.628869 0.705362 23.2239 22.4918 24.8939 23.9024 23.4242 26.1389
575 125 50000 2787 450 813 156 107 69 0.718959 0.724458 0.722359 0.755295 0.644802 0.613326 23.1173 22.5381 24.8546 24.0412 24.6864 23.5952
575 150 49999 2670 439 839 164 108 70 0.725986 0.758574 0.661276 0.689673 0.627543 0.701928 23.1949 22.3803 24.7059 24.267 25.1477 25.3782
575 175 49997 2542 454 653 154 98 68 0.734784 0.756975 0.781046 0.735282 0.649102 0.733386 22.9878 21.9044 24.8052 23.5425 24.5757 24.0472
575 200 49999 2471 439 708 148 88 64 0.713619 0.829217 0.695364 0.782648 0.711288 0.735339 22.9781 22.1599 24.8605 24.2573 23.7683 23.9766
575 225 50000 2194 455 684 128 101 72 0.727706 0.795515 0.65957 0.843145 0.623593 0.678789 23.1369 22.5249 24.6821 24.8657 25.7013 23.6842
575 250 49997 1932 519 481 158 75 64 0.739853 0.731975 0.769514 0.707709 0.808625 0.816574 22.9611 22.0108 24.8236 23.1563 24.7512 23.187
575 275 49997 1736 495 461 142 88 65 0.719126 0.766177 0.717094 0.708605 0.673454 0.748114 23.3372 22.0536 24.8677 23.2453 25.3062 22.3862
575 300 49998 1351 550 406 132 89 56 0.738068 0.71852 0.693875 0.79655 0.679059 0.809957 23.3617 21.4452 24.259 23.518 24.7862 22.1358
575 325 50000 968 492 305 129 69 50 0.755483 0.752696 0.691117 0.689559 0.754118 0.872573 23.5481 21.9045 24.4365 23.1665 23.9177 27.6185
575 350 49999 647 471 203 108 63 52 0.702723 0.703679 0.735738 0.716914 0.780522 0.875882 23.334 22.2322 24.6605 23.6853 24.4838 26.0223
575 375 49998 380 270 145 104 77 50 0.711402 0.749774 0.761258 0.65989 0.625341 0.873873 23.0627 23.9467 23.6957 24.6735 24.4063 24.6449
575 400 49999 242 122 128 53 64 49 0.708919 0.799126 0.691293 0.717918 0.658034 0.643846 22.6627 23.4851 23.9734 24.6859 23.5528 21.2209
600 50 49999 3049 370 931 142 114 65 0.720082 0.798984 0.688317 0.767921 0.653027 0.634935 23.3649 22.8125 24.8762 24.7466 23.9587 23.825
600 75 49997 3011 445 915 154 114 49 0.719872 0.72185 0.696492 0.735472 0.55225 0.885719 23.2139 22.6176 24.8379 24.0979 24.3145 24.107
600 100 50000 3100 403 911 139 127 66 0.70843 0.750043 0.697741 0.741716 0.57278 0.675034 23.2533 22.9259 24.7216 25.6538 25.5758 24.1953
600 125 50000 2945 424 873 131 124 51 0.721845 0.752553 0.70296 0.798408 0.590552 0.793964 23.2185 22.5831 24.5763 24.6916 25.1778 27.6412
600 150 49999 2908 407 910 153 121 68 0.702865 0.772807 0.680056 0.713848 0.613114 0.711977 23.1577 22.8303 24.9701 24.8714 24.54 24.8462
600 175 50000 2871 452 804 138 100 56 0.705312 0.739134 0.690749 0.801314 0.681581 0.778679 22.9961 22.547 24.6648 24.2308 23.6334 26.1674
600 200 49999 2594 459 749 156 107 65 0.728358 0.765735 0.715758 0.744144 0.630735 0.713261 22.9837 22.537 24.9556 23.7557 25.0386 23.9556
600 225 50000 2493 466 724 155 100 51 0.725129 0.739345 0.706887 0.675373 0.551548 0.966496 22.8724 22.3845 24.6259 23.5959 24.7227 23.7838
600 250 49998 2257 477 661 130 93 55 0.736761 0.761706 0.692551 0.838148 0.62551 0.770969 22.9807 21.773 24.3088 24.2657 25.6433 24.1977
600 275 49999 2016 498 626 138 98 56 0.736363 0.781312 0.643558 0.773411 0.646493 1.01996 22.8575 22.1194 24.435 23.9182 24.6217 25.2132
600 300 49999 1747 490 497 161 86 65 0.727794 0.79068 0.692795 0.748639 0.69872 0.78249 23.0673 22.1737 24.2607 23.3122 23.6247 22.6889
600 325 49998 1394 547 388 130 64 66 0.748136 0.714826 0.735317 0.777441 0.754883 0.747492 23.1417 21.6828 24.4317 24.3491 24.0796 24.2556
600 350 50000 1037 528 319 125 60 61 0.731691 0.717491 0.725528 0.769531 0.843355 0.725811 23.7015 21.8024 23.6442 24.161 24.9264 24.2992
600 375 49999 644 447 236 101 57 66 0.760476 0.7323 0.707116 0.763474 0.808043 0.720211 24.0897 22.247 23.9827 25.2024 29.0874 23.6216
600 400 49999 393 268 148 85 71 49 0.730862 0.71553 0.781983 0.633155 0.698435 0.937699 23.0612 23.6901 23.5717 23.0439 25.7197 22.573
600 425 49999 255 136 94 48 56 42 0.780698 0.767878 0.814349 0.708163 0.777055 0.769633 22.6057 21.9134 24.6228 22.0414 23.5472 23.7623
625 50 50000 3236 359 982 133 114 70 0.70213 0.797307 0.695434 0.771422 0.598852 0.565045 23.4827 22.921 25.1844 25.4415 25.4952 24.339
625 75 49999 3248 391 960 127 125 53 0.694142 0.74496 0.73017 0.787064 0.580548 0.719083 23.5078 22.8399 25.1068 25.3722 24.1486 25.2961
625 100 49997 3078 414 907 138 124 68 0.722797 0.714694 0.729435 0.767893 0.635737 0.633643 23.3912 23.5233 25.1715 24.3944 23.8835 23.6399
625 125 49999 3066 404 932 168 136 67 0.716545 0.752027 0.707184 0.680052 0.58321 0.673498 23.2857 22.8967 25.0181 24.7117 24.8625 24.7165
625 150 49998 3000 400 958 128 106 77 0.720462 0.759763 0.675914 0.795053 0.642569 0.59959 23.2847 23.1914 24.9793 24.5587 24.1781 23.8631
625 175 49999 2942 439 932 148 128 61 0.715966 0.722975 0.684643 0.738045 0.574023 0.678975 23.3335 23.062 24.7645 25.0765 24.9377 24.9518
625 200 49999 2850 421 819 154 105 63 0.723257 0.743418 0.720845 0.729817 0.677486 0.672453 23.1642 22.7303 24.619 24.3331 24.3273 25.7082
625 225 49997 2719 498 766 143 108 62 0.72932 0.695931 0.72247 0.729166 0.607396 0.710765 23.0608 22.36 25.0338 23.7241 24.38 24.587
625 250 49999 2551 480 738 153 118 73 0.726298 0.728663 0.719088 0.793096 0.593864 0.639027 23.063 22.4889 24.4524 23.5233 25.676 24.1865
625 275 49998 2316 478 699 146 85 69 0.747315 0.761008 0.702117 0.751043 0.744538 0.743537 22.9901 22.2917 24.4368 23.6446 22.8336 23.2838
625 300 49999 2051 499 575 137 80 75 0.757415 0.755665 0.704711 0.795437 0.707925 0.680198 23.0089 22.1631 24.6957 24.3766 23.939 23.6222
625 325 49998 1838 504 522 157 74 65 0.726831 0.775999 0.700776 0.684806 0.758764 0.738827 22.9913 21.8003 24.2993 23.5026 25.6867 22.8532
625 350 49999 1397 508 454 138 85 60 0.741611 0.768617 0.657035 0.778244 0.636671 0.863878 23.3014 21.8882 24.5988 24.3399 24.2306 23.1505
625 375 50000 1034 531 335 125 89 63 0.750349 0.714295 0.717803 0.662743 0.623323 0.76514 23.6883 21.4571 23.6002 23.9365 23.4972 21.961
625 400 49999 642 423 249 101 61 65 0.763283 0.761579 0.671881 0.714218 0.80378 0.675695 23.7766 21.7972 24.0783 24.047 23.0691 25.796
625 425 49999 381 250 176 90 78 59 0.786177 0.783951 0.701755 0.698686 0.635051 0.741923 22.6707 22.5275 23.5295 26.6331 23.2361 22.9429
625 450 49999 290 119 122 44 66 44 0.712021 0.825838 0.687383 0.769262 0.591441 0.673346 22.6062 23.2421 24.5203 24.0963 22.9551 22.7191
650 50 49997 3288 363 1012 136 117 66 0.702632 0.769996 0.720762 0.732922 0.6547 0.620042 23.6735 23.1087 25.1983 25.3435 24.2537 24.961
650 75 49998 3361 375 1049 107 152 61 0.693994 0.73225 0.68027 1.00019 0.476823 0.676432 23.592 23.4526 25.2952 25.4349 24.4703 26.3022
650 100 50000 3324 424 972 108 131 70 0.693019 0.684073 0.721878 0.898575 0.592329 0.641909 23.4586 22.5859 25.1375 24.224 25.0731 25.5983
650 125 49998 3218 358 963 160 119 68 0.6911 0.759136 0.716545 0.72933 0.672465 0.660882 23.5501 23.2924 25.3113 25.1735 25.0432 24.2154
650 150 50000 3227 388 997 129 130 69 0.695241 0.733864 0.685112 0.786602 0.5843 0.65523 23.5823 22.9033 25.1173 25.2234 24.1689 24.6599
650 175 49998 3126 430 933 136 122 87 0.70321 0.714467 0.697564 0.779244 0.626348 0.57684 23.3963 22.9027 25.5429 24.5432 24.1078 24.0809
650 200 49999 3042 388 891 152 112 61 0.718209 0.755463 0.719464 0.709695 0.634374 0.741837 23.2353 23.1258 25.2767 24.2634 25.693 24.2497
650 225 50000 2951 416 830 158 117 63 0.707303 0.74931 0.727184 0.703245 0.594524 0.809965 23.1834 23.1457 25.1142 24.3321 25.3285 24.2736
650 250 49998 2825 443 777 144 104 64 0.718883 0.745566 0.750867 0.810264 0.645223 0.760558 22.9569 22.5114 24.579 24.2991 24.4163 24.0458
650 275 49998 2597 466 731 148 92 70 0.74583 0.74955 0.725239 0.716889 0.690812 0.719904 22.9967 22.6659 24.8112 24.2058 24.5259 22.8627
650 300 49999 2449 450 710 182 97 72 0.713627 0.823069 0.68887 0.642542 0.690523 0.652146 22.9957 22.6485 24.6047 23.729 25.7725 23.3914
650 325 49999 2182 494 620 148 89 69 0.719143 0.769267 0.722635 0.788575 0.730518 0.649981 23.1249 22.214 24.4704 24.0216 24.0435 24.1839
650 350 50000 1907 487 500 202 95 49 0.717597 0.768131 0.715471 0.578134 0.67759 0.836768 22.6741 22.0343 24.9829 23.9228 24.712 24.0103
650 375 49998 1414 521 437 146 72 68 0.763609 0.756781 0.699486 0.687655 0.746137 0.730495 23.2716 21.5257 24.6192 23.9611 24.8886 22.6439
650 400 49999 1058 491 322 120 87 70 0.746767 0.766044 0.717496 0.762776 0.665122 0.66482 23.3812 22.5212 24.5324 24.1267 23.9564 26.4448
650 425 50000 686 455 223 108 63 55 0.733662 0.724018 0.734562 0.705916 0.683319 0.716303 23.4992 22.427 25.1697 23.4999 22.8968 25.0508
650 450 49997 387 281 190 63 62 62 0.742126 0.73548 0.648388 0.88813 0.815056 0.691476 23.5532 21.7612 24.4937 23.6031 22.8747 23.3978
650 475 49997 247 165 105 61 45 31 0.847356 0.64444 0.853139 0.654096 0.830541 0.96135 22.4753 23.1607 23.7834 23.5053 24.3665 25.9093
675 50 49998 3426 335 1121 119 137 56 0.678274 0.729583 0.665682 0.816294 0.547276 0.622919 23.7534 23.5006 25.42 25.0149 24.3462 25.8187
675 75 49998 3453 371 1055 118 114 61 0.677428 0.689625 0.701707 0.794178 0.644026 0.651913 23.8337 23.0578 25.6392 24.9511 23.9122 24.7509
675 100 49999 3428 347 1041 152 106 60 0.686272 0.732411 0.708947 0.652035 0.635192 0.672317 23.7287 23.2437 25.0735 24.7961 25.5332 24.7636
675 125 49996 3331 361 1066 141 125 68 0.702049 0.710347 0.692166 0.713851 0.580157 0.581126 23.7268 23.6595 25.4238 25.2925 24.3529 25.377
675 150 50000 3340 363 986 141 147 60 0.698785 0.783392 0.725557 0.68703 0.511684 0.645616 23.5754 23.0143 25.182 25.1776 23.905 24.0276
675 175 49999 3247 411 977 140 122 73 0.692467 0.71975 0.704021 0.718435 0.58338 0.620396 23.6072 23.1116 24.9071 24.9804 24.2937 24.3435
