325 75 10000 33 87 0 1 4 31 0.631962 0.918101 0 0.366082 0.605554 0.810871 25.4211 24.9064 0 31.9704 20.3946 25.5505
325 100 10000 33 72 1 0 8 23 0.764364 0.893524 0.466381 0 0.715195 0.942512 25.8676 21.2307 18.3261 0 34.7142 32.3667
325 125 10000 22 61 0 1 8 16 0.861258 0.820584 0 0.233058 0.625813 0.800548 26.6809 24.4059 0 22.2611 43.8334 28.9787
325 150 10000 25 48 0 0 4 17 0.621899 0.763309 0 0 0.969961 0.748745 24.005 26.4335 0 0 30.2753 23.2781
325 175 10000 19 29 0 0 5 9 0.793683 0.745272 0 0 0.787434 0.689729 22.0976 32.7189 0 0 18.3486 27.6654
325 200 10000 18 18 0 0 9 7 0.929821 0.691049 0 0 0.534601 0.871988 24.1421 30.3565 0 0 30.9046 34.4289
325 225 10000 17 11 0 0 2 2 0.753384 0.654389 0 0 2.07529 1.54473 25.7637 30.643 0 0 25.9852 34.4371
325 250 10000 15 5 0 0 1 0 0.73667 0.611157 0 0 1.61126 0 26.155 31.1548 0 0 65.288 0
325 275 10000 5 0 0 0 0 1 0.837983 0 0 0 0 0.160581 29.6155 0 0 0 0 142.921
350 50 10000 51 164 0 1 5 58 0.841324 0.82867 0 0.381071 0.565989 0.837658 27.0823 22.8785 0 106.769 41.8617 22.2002
350 75 10000 46 131 0 0 8 49 0.680676 0.857603 0 0 1.00089 0.806589 28.4829 23.9654 0 0 33.2371 21.8089
350 125 10000 33 87 0 0 14 28 0.78361 0.747401 0 0 0.700837 0.879325 27.6058 20.2378 0 0 24.3953 22.868
350 150 10000 35 40 0 0 10 16 0.737891 0.892924 0 0 0.48778 1.02666 23.2016 24.6437 0 0 37.8476 27.0464
350 175 10000 25 49 0 0 11 17 0.993808 0.737589 0 0 0.669748 0.731241 23.8787 20.2909 0 0 29.6483 28.7603
350 200 10000 46 30 0 0 5 7 0.639917 0.889021 0 0 0.946825 0.689487 22.9184 23.4018 0 0 21.0201 23.7823
350 225 10000 19 12 0 0 4 7 0.79846 0.91194 0 0 0.878236 0.676128 35.4543 37.2141 0 0 28.9304 24.6698
350 250 10000 21 10 0 0 2 2 0.898155 0.724535 0 0 1.06573 0.994509 25.418 20.6833 0 0 26.925 31.7089
350 275 10000 13 2 0 0 2 2 0.718937 0.90526 0 0 0.778803 0.840976 26.7003 81.9957 0 0 70.4173 64.9822
350 300 10000 7 0 0 0 1 0 0.857943 0 0 0 0.705957 0 29.9934 0 0 0 24.507 0
375 50 10000 73 214 1 0 9 63 0.728397 0.822603 0.589556 0 0.690342 0.742824 26.7024 19.4011 75.5592 0 23.4263 23.0897
375 75 10000 60 195 0 0 7 53 0.697573 0.772118 0 0 0.673375 0.841454 27.7243 20.8911 0 0 31.2322 23.1754
375 100 10000 62 147 0 0 6 49 0.770453 0.800863 0 0 0.842386 0.874979 22.6929 23.2803 0 0 38.2699 29.2152
375 125 10000 44 114 0 0 7 45 0.723671 0.850114 0 0 0.72273 0.667896 26.9342 22.5049 0 0 26.8901 26.1196
375 150 10000 43 102 0 0 7 33 0.847304 0.731348 0 0 0.76152 0.800159 23.2984 23.0724 0 0 26.0833 22.365
375 175 10000 33 78 0 0 10 19 0.828891 0.736039 0 0 0.66802 0.739238 25.7164 21.318 0 0 47.967 25.7513
375 200 10000 32 42 0 0 3 17 0.831485 0.853149 0 0 1.17847 0.830815 25.7057 20.4205 0 0 62.1175 24.3407
375 225 10000 29 28 1 0 8 7 0.758049 0.935868 0.544784 0 0.921682 1.1102 29.227 25.3587 31.5786 0 30.1717 35.3167
375 250 10000 28 17 0 0 6 8 0.942408 0.621171 0 0 0.886826 0.711609 22.4623 32.6804 0 0 29.0383 27.3506
375 275 10000 30 4 0 0 3 4 0.73398 1.24085 0 0 0.662217 0.81989 24.1622 44.506 0 0 24.6291 43.8869
375 300 10000 5 4 0 0 6 4 1.59956 0.650795 0 0 0.427816 0.404902 27.3277 27.7345 0 0 30.4928 34.3427
375 325 10000 4 0 0 0 2 1 0.954948 0 0 0 0.468477 0.78463 25.5917 0 0 0 31.0748 25.2352
400 50 10000 112 269 0 0 15 86 0.759735 0.79228 0 0 0.623266 0.805289 27.2533 19.2202 0 0 26.3329 24.2644
400 75 10000 76 231 1 0 11 86 0.835403 0.827619 0.241577 0 0.755968 0.755405 23.8996 22.2459 22.7367 0 52.433 24.2089
400 100 10000 82 204 0 0 8 67 0.697638 0.781601 0 0 0.881633 0.679753 24.2535 21.861 0 0 34.0429 24.2986
400 125 10000 94 199 2 0 5 54 0.632464 0.770747 0.376945 0 1.11996 0.73499 23.2329 21.4844 23.7023 0 32.4521 26.1206
400 150 10000 66 140 0 0 7 45 0.714729 0.792974 0 0 0.890665 0.801844 25.8564 20.6927 0 0 27.4378 19.8704
400 175 10000 50 101 0 0 5 29 0.750508 0.754807 0 0 0.929141 0.613707 22.7896 22.0327 0 0 36.7411 22.8259
400 200 10000 39 59 0 0 10 26 0.7878 0.740544 0 0 0.556985 0.663452 26.7992 30.484 0 0 23.9864 22.8387
400 225 10000 52 54 0 0 9 15 0.756045 0.7002 0 0 0.505942 0.6372 25.258 22.4378 0 0 27.1838 33.3218
400 250 10000 50 32 0 0 3 14 0.57791 0.643372 0 0 1.11886 0.728369 23.465 19.8522 0 0 25.5613 32.6129
400 275 10000 29 14 0 0 8 4 0.725872 0.998622 0 0 0.560819 1.41816 27.5149 21.8457 0 0 24.1898 33.7868
400 300 10000 30 9 0 0 2 4 0.735405 0.670519 0 0 1.91656 0.836496 20.8247 22.6546 0 0 29.6676 31.6237
400 325 10000 11 1 0 0 4 0 0.806668 3.92042 0 0 0.506994 0 28.3661 27.9878 0 0 24.0847 0
400 350 10000 9 0 0 0 1 0 0.334352 0 0 0 0.672871 0 30.2772 0 0 0 79.572 0
425 50 10000 135 354 0 1 16 92 0.720148 0.772229 0 0.421102 0.736095 0.829309 29.0987 21.1806 0 103.509 25.2918 22.5149
425 75 10000 137 307 0 0 9 103 0.748765 0.821558 0 0 0.904597 0.674389 25.8419 21.1702 0 0 35.4634 24.7451
425 100 10000 99 282 0 0 14 72 0.778895 0.800589 0 0 0.920823 0.729378 25.5832 21.8508 0 0 27.3558 23.8135
425 125 10000 84 221 0 0 4 43 0.861781 0.792118 0 0 1.45376 0.973746 23.0145 21.5506 0 0 38.4725 26.6499
425 150 10000 62 178 0 0 11 42 0.930012 0.811173 0 0 1.04864 0.825544 29.0414 21.7445 0 0 24.6652 25.2835
425 200 10000 61 98 0 2 3 29 0.786223 0.745873 0 0.399451 1.62303 0.698891 24.3159 24.4094 0 73.7044 41.9925 26.2226
425 250 10000 37 38 0 0 6 15 0.857688 0.888145 0 0 1.06746 0.792582 29.5669 23.5508 0 0 20.6604 30.9852
425 325 10000 26 6 0 0 5 4 0.893644 1.32404 0 0 0.594823 0.708744 24.9504 31.9204 0 0 24.0307 24.3505
425 350 10000 18 1 0 0 1 0 0.611477 1.46276 0 0 1.86176 0 25.3924 25.6651 0 0 41.2714 0
425 375 10000 8 1 0 0 1 1 0.50814 0.280318 0 0 0.808964 0.378202 35.1882 72.3965 0 0 34.4531 25.8003
450 50 10000 205 380 0 0 19 128 0.76022 0.815287 0 0 0.801487 0.714232 25.9382 20.0025 0 0 23.5138 22.3988
450 75 10000 205 301 0 1 14 107 0.771546 0.82062 0 0.746876 0.701825 0.709498 24.9397 21.1438 0 69.9807 40.4156 22.6427
450 100 10000 146 330 0 3 8 80 0.77082 0.792504 0 0.472674 1.137 0.895943 25.6096 20.5156 0 26.2376 37.7764 22.7284
450 150 10000 105 224 0 1 12 73 0.711344 0.843246 0 0.472482 0.793385 0.677128 25.3203 20.2677 0 101.469 23.6358 23.4397
450 175 10000 114 191 0 0 12 42 0.767158 0.804045 0 0 0.530663 0.781997 25.6649 21.0419 0 0 40.2061 23.7233
450 225 10000 60 109 0 0 4 29 0.735065 0.826213 0 0 1.29952 0.825926 28.859 21.3943 0 0 23.4246 22.1886
450 250 10000 57 80 1 2 8 19 0.728085 0.669551 0.664525 0.411653 1.13896 0.914745 26.7362 24.9542 34.7068 67.9178 28.1176 21.6544
450 275 10000 52 45 0 0 9 17 0.761559 0.857899 0 0 0.75996 0.68857 25.8235 28.3461 0 0 25.2826 25.1265
450 300 10000 53 36 0 0 8 14 0.871733 0.688946 0 0 0.680817 0.681638 20.1843 24.3535 0 0 25.5961 24.4222
450 325 10000 38 16 0 0 3 6 0.854856 0.737564 0 0 1.13887 0.900946 23.6272 22.7653 0 0 30.8017 29.5973
450 350 10000 32 8 0 0 5 4 0.617197 0.802443 0 0 0.617789 0.736652 24.1133 40.699 0 0 34.0674 34.4397
450 375 10000 15 1 0 0 1 3 0.826581 2.20858 0 0 1.73923 0.266838 26.4967 30.8476 0 0 51.0635 48.4231
450 400 10000 6 0 0 0 0 0 1.09897 0 0 0 0 0 26.6063 0 0 0 0 0
475 50 10000 291 446 0 0 24 145 0.746585 0.795552 0 0 0.590742 0.787646 24.8988 19.9269 0 0 32.3278 20.0589
475 75 10000 273 471 0 1 20 128 0.716781 0.758861 0 0.462376 0.749013 0.818572 26.2354 20.6139 0 101.482 35.9059 22.9288
475 100 10000 221 350 0 0 19 127 0.750069 0.80831 0 0 0.752786 0.77413 23.6366 20.4185 0 0 27.7973 21.5661
475 125 10000 204 315 0 1 21 111 0.7267 0.829395 0 0.177709 0.67445 0.698433 26.1615 19.6799 0 628.454 22.2154 21.5911
475 150 10000 172 307 2 2 16 82 0.736454 0.786721 0.841562 0.862918 0.693288 0.800488 24.1943 22.0849 33.646 31.3236 31.4082 23.6099
475 175 10000 134 224 0 0 12 60 0.771364 0.786299 0 0 0.673956 0.878669 23.6641 21.3932 0 0 27.7864 24.7314
475 200 10000 95 186 0 2 13 53 0.776947 0.826459 0 0.572041 0.812325 0.76663 24.9248 20.1481 0 82.0904 22.8419 22.8817
475 225 10000 86 138 0 1 10 37 0.883571 0.782636 0 0.675621 0.710304 0.704763 25.2518 21.8662 0 80.181 31.6436 25.1299
475 325 10000 52 35 2 0 6 7 0.683367 0.654044 0.389445 0 0.804005 1.07175 24.7117 27.0617 56.1259 0 27.3487 37.4713
475 375 10000 34 5 0 0 5 3 0.755955 0.579303 0 0 0.515672 0.774764 24.5621 49.9046 0 0 31.36 27.6932
475 400 10000 18 2 0 0 1 2 0.767553 0.771896 0 0 1.21949 0.417771 23.2816 76.4029 0 0 61.3098 40.0369
475 425 10000 3 0 0 0 0 0 1.36242 0 0 0 0 0 26.1624 0 0 0 0 0
500 50 10000 377 483 0 0 27 170 0.690691 0.802427 0 0 0.808224 0.779553 25.4128 19.0937 0 0 25.8963 20.768
500 75 10000 342 473 0 0 31 133 0.739603 0.795216 0 0 0.564057 0.81716 24.7808 20.0724 0 0 25.4531 21.7662
500 100 10000 326 441 0 0 21 148 0.753164 0.806388 0 0 0.738633 0.718711 24.2083 19.3959 0 0 26.1611 23.4315
500 125 10000 307 389 1 0 10 126 0.706711 0.822003 1.88965 0 0.955601 0.741478 24.9098 20.2792 48.85 0 41.2038 21.2488
500 150 10000 235 376 0 1 19 88 0.722812 0.789285 0 0.403191 0.599925 0.859956 27.2052 20.8596 0 27.6607 28.388 23.4634
500 175 10000 218 311 0 0 23 82 0.764533 0.788271 0 0 0.712066 0.727472 25.5943 19.8141 0 0 24.007 23.1355
500 200 10000 164 243 2 1 13 53 0.736539 0.774851 0.0939224 0.437798 0.73315 0.966352 23.7975 20.6573 213.294 89.4174 29.5952 23.5624
500 225 10000 133 205 0 1 11 43 0.731243 0.807723 0 0.381102 1.03005 0.722079 24.6609 19.3647 0 117.24 21.9812 25.8183
500 250 10000 89 155 1 0 20 44 0.808422 0.728426 0.00177783 0 0.489856 0.693065 23.3974 24.5508 21.7551 0 28.4697 31.3939
500 300 10000 61 67 0 0 6 26 0.840639 0.792836 0 0 1.19299 0.869609 24.5102 25.0252 0 0 27.4617 21.7295
500 325 10000 63 46 0 0 10 15 0.733737 0.814235 0 0 0.854675 0.793087 24.2921 29.6099 0 0 27.792 22.9166
500 350 10000 48 35 0 0 5 9 0.808949 0.767247 0 0 0.985424 0.79785 23.1392 23.8322 0 0 26.9296 37.3879
500 375 10000 34 19 0 0 11 7 1.01718 0.7126 0 0 0.769646 0.623017 23.5867 36.3931 0 0 22.464 23.535
500 425 10000 18 2 0 0 3 0 0.685446 0.613191 0 0 0.545035 0 26.6878 62.6831 0 0 42.3688 0
500 450 10000 6 0 0 0 1 0 0.735519 0 0 0 0.372043 0 23.78 0 0 0 24.0808 0
525 50 10000 509 521 0 3 27 178 0.725852 0.778572 0 0.895982 0.811355 0.76932 22.9987 19.5027 0 37.9947 30.5726 21.2169
525 75 10000 500 507 1 0 44 176 0.718144 0.780442 1.90123 0 0.646703 0.72811 23.0565 19.1632 27.7327 0 26.4216 20.4672
525 100 10000 430 485 0 0 32 161 0.723951 0.80418 0 0 0.681674 0.749615 24.304 19.5645 0 0 30.0885 22.9893
525 150 10000 340 394 1 0 34 128 0.743903 0.826897 0.876045 0 0.651814 0.689635 25.4417 19.3139 17.391 0 27.6111 21.1562
525 175 10000 278 336 0 0 27 112 0.744088 0.789945 0 0 0.739941 0.761478 23.7781 19.6174 0 0 19.4997 22.0042
525 200 10000 226 295 1 0 8 78 0.707527 0.750225 0.191483 0 0.749824 0.788184 28.303 21.1563 94.2796 0 49.6803 22.6458
525 225 10000 196 254 1 0 10 61 0.765186 0.82252 0.63343 0 1.15718 0.77166 23.2746 20.1582 91.4173 0 28.7867 24.1671
525 250 10000 158 188 0 1 19 50 0.708118 0.832957 0 0.415056 0.71365 0.837773 26.4994 20.5483 0 107.219 25.8475 27.0273
525 275 10000 124 132 0 0 9 35 0.740175 0.777004 0 0 0.99255 0.875793 22.9953 23.4485 0 0 28.479 22.0148
525 300 10000 78 111 0 1 8 29 0.812934 0.751962 0 0.458455 0.746263 0.918251 23.462 22.3229 0 87.9962 29.0396 23.3204
525 325 10000 76 83 1 0 9 38 0.769144 0.735344 0.835508 0 0.622536 0.52381 22.5136 23.113 26.9279 0 27.9681 23.1153
525 375 10000 67 29 0 0 9 7 0.786456 0.771442 0 0 0.70724 1.0475 22.7252 33.7707 0 0 31.0942 23.5376
525 425 10000 38 8 0 0 3 3 0.655707 0.742655 0 0 0.581089 0.501237 22.772 36.1555 0 0 47.8955 48.9593
525 450 10000 15 0 0 0 3 0 0.758185 0 0 0 0.535721 0 27.7301 0 0 0 58.0573 0
525 475 10000 6 0 0 0 0 0 0.829395 0 0 0 0 0 27.9571 0 0 0 0 0
550 50 10000 662 538 1 1 38 190 0.710399 0.801194 0.664861 0.415248 0.739876 0.779442 23.3043 20.1392 19.8087 19.6859 25.9757 21.5461
550 75 10000 605 498 0 0 37 174 0.72698 0.847122 0 0 0.705381 0.802024 22.5774 19.6067 0 0 30.1922 22.4018
550 125 10000 550 434 1 3 32 151 0.718595 0.862832 0.825019 0.345091 0.634489 0.773255 23.889 19.3082 89.8072 27.9943 27.7507 20.2816
550 150 10000 461 451 2 2 27 124 0.737166 0.777503 0.410519 0.438937 0.766067 0.756906 25.3851 20.2705 102.292 63.153 23.7363 23.7422
550 175 10000 378 392 3 0 21 106 0.750836 0.806094 0.286319 0 0.761904 0.903674 24.2675 19.3779 52.4605 0 27.837 19.9977
550 200 10000 305 343 0 0 15 112 0.78999 0.80516 0 0 0.933952 0.697264 23.3101 19.0195 0 0 28.3157 21.8385
550 225 10000 263 289 0 0 11 88 0.738109 0.784328 0 0 0.617877 0.798372 25.2955 20.3591 0 0 26.1969 21.8086
550 250 10000 195 237 0 1 14 71 0.808558 0.803095 0 0.574291 0.823841 0.78378 22.6537 21.4466 0 102.253 26.5112 22.3578
550 275 10000 141 203 1 0 9 50 0.742408 0.755127 0.364996 0 0.84774 0.827261 25.1287 21.0453 242.857 0 41.1933 26.5938
550 325 10000 87 90 0 0 8 27 0.917826 0.86902 0 0 0.946234 0.751412 23.5755 21.6998 0 0 23.6448 29.1258
550 350 10000 89 81 1 0 11 30 0.731788 0.837042 0.623065 0 0.636658 0.671622 21.6542 22.5891 24.1037 0 22.4158 22.4872
550 375 10000 68 42 0 0 13 19 0.823441 0.845925 0 0 0.577832 0.726629 23.5002 22.3484 0 0 34.19 32.1761
550 400 10000 44 27 1 0 5 10 1.01233 0.931916 0.455141 0 1.44056 0.853468 23.5608 21.5273 18.213 0 26.2452 21.5004
550 450 10000 43 4 0 0 6 3 0.70692 1.0334 0 0 0.931964 1.01625 22.9429 27.6899 0 0 39.7708 28.9761
550 475 10000 11 1 1 0 2 1 0.883973 1.11335 0.214822 0 0.99573 0.613033 32.1912 42.307 23.457 0 35.251 50.2712
550 500 10000 3 0 0 0 0 0 1.10139 0 0 0 0 0 36.9609 0 0 0 0 0
575 50 10000 770 519 1 0 56 205 0.724724 0.819997 1.48809 0 0.569039 0.743135 22.2783 19.9198 38.3729 0 29.6994 21.6383
575 75 10000 749 508 3 4 47 195 0.724795 0.781422 0.621117 0.490868 0.723811 0.698265 22.5172 19.9733 44.9812 39.8803 27.9647 21.4968
575 100 10000 729 506 0 1 45 150 0.732054 0.807722 0 0.84565 0.704953 0.794635 23.2566 19.8998 0 30.6269 25.1484 22.0094
575 125 10000 673 503 1 0 54 167 0.740892 0.76619 0.390408 0 0.598411 0.765739 22.6257 19.7001 34.6834 0 27.0879 21.8432
575 150 10000 612 440 0 3 40 163 0.739392 0.812617 0 0.45671 0.626271 0.735513 24.0461 19.6505 0 110.963 23.9436 20.6425
575 200 10000 442 388 2 1 27 117 0.73809 0.790835 0.570384 0.794136 0.655492 0.744567 24.517 19.5126 33.5115 77.4124 26.4672 21.8788
575 225 10000 357 378 2 1 23 97 0.692115 0.787508 0.809222 1.20285 0.770479 0.848561 24.2872 20.6932 42.9222 44.7915 32.5715 21.6737
575 250 10000 264 322 2 0 31 93 0.784318 0.741056 0.511796 0 0.580022 0.80456 25.0379 20.321 50.6482 0 24.4519 23.6106
575 375 10000 93 78 0 0 10 17 0.758882 0.678343 0 0 0.697047 0.809997 22.9513 22.6848 0 0 25.2632 25.0945
575 400 10000 67 47 0 0 5 9 0.881816 0.840371 0 0 1.16605 0.912612 22.532 24.735 0 0 25.5759 24.9522
575 450 10000 48 27 0 0 10 4 0.770663 0.701541 0 0 0.535599 0.697084 23.298 35.9154 0 0 29.836 50.7009
575 475 10000 30 7 0 0 6 3 0.779747 0.695099 0 0 0.521745 1.09376 25.2415 32.9357 0 0 54.7871 22.9922
575 525 10000 4 1 0 0 0 0 0.729146 0.698994 0 0 0 0 35.6082 45.9882 0 0 0 0
600 75 10000 861 567 5 1 50 204 0.74988 0.769737 0.240946 0.1676 0.695248 0.744323 22.3161 20.3059 63.6008 46.4654 27.0995 21.521
600 100 10000 863 506 2 2 47 183 0.734102 0.847562 0.635735 0.285502 0.694374 0.749373 21.6295 19.7446 29.2759 53.6076 24.0467 23.094
600 125 10000 789 482 2 1 58 190 0.729181 0.837388 0.513826 0.854189 0.569353 0.684221 22.3161 19.9636 56.9754 23.2579 25.5198 21.1791
600 150 10000 748 489 0 1 43 143 0.716136 0.810495 0 0 0.706504 0.716089 22.7468 19.8954 0 3.49661e+07 29.5423 21.3322
600 175 10000 669 420 2 0 39 144 0.738469 0.824109 0.337012 0 0.806565 0.74038 23.1121 19.5799 21.9142 0 30.3401 22.1251
600 200 10000 588 448 3 0 39 143 0.729689 0.790137 0.290978 0 0.679642 0.769457 22.9202 19.2752 122.755 0 29.8386 20.9174
600 225 10000 508 360 0 0 33 118 0.727633 0.818114 0 0 0.558655 0.801733 23.8661 19.4443 0 0 25.9679 22.6846
600 250 10000 393 352 1 0 29 106 0.756953 0.78346 0.686971 0 0.754379 0.743556 24.7747 19.2721 67.5083 0 22.4004 21.6527
600 275 10000 326 336 0 1 13 73 0.679256 0.756701 0 1.20901 0.735179 0.788316 25.006 19.6581 0 88.1896 51.7623 24.3874
600 300 10000 233 236 0 2 22 63 0.792922 0.796428 0 0.526599 0.604831 0.806337 23.8193 22.9819 0 44.2939 25.1828 24.5116
600 325 10000 185 211 1 1 17 40 0.747213 0.731595 0.393338 0.651745 0.646447 0.794325 25.0277 19.9362 35.6903 15.0848 24.3151 26.2154
600 350 10000 144 150 0 0 12 41 0.756305 0.843663 0 0 0.583974 0.690695 23.7656 19.6267 0 0 36.31 29.841
600 400 10000 97 63 1 1 13 25 0.788611 0.920145 0.388616 0.441989 0.587544 0.800445 23.7319 23.8216 35.5466 101.972 22.0792 25.6319
600 425 10000 89 47 0 1 10 14 0.749211 0.810315 0 0.402021 0.680589 0.975734 23.8984 24.0745 0 19.0598 41.9555 30.6025
600 450 10000 59 22 0 0 12 8 0.859639 0.77601 0 0 0.533439 0.806763 22.412 28.1476 0 0 22.2648 22.4003
600 475 10000 48 15 0 0 3 6 0.85048 0.713815 0 0 1.33271 0.855812 24.9727 30.9037 0 0 24.5148 30.6454
600 525 10000 16 0 0 0 2 2 0.742338 0 0 0 0.917304 0.371096 29.2986 0 0 0 26.176 33.1892
600 550 10000 4 0 0 0 2 0 1.17806 0 0 0 0.0645025 0 27.3348 0 0 0 144.838 0
625 50 10000 1073 507 3 2 72 236 0.707352 0.804254 0.45158 0.274621 0.695547 0.679747 22.2027 21.2206 41.7408 25.9822 25.4777 22.3804
625 75 10000 1030 456 2 2 69 209 0.74199 0.863082 0.343328 0.539603 0.719624 0.732799 22.8281 21.0141 21.1752 36.6849 25.2349 22.8361
625 100 10000 981 539 1 1 76 189 0.754226 0.758746 0.87877 1.13461 0.688836 0.707632 22.1978 20.1027 21.7478 73.819 26.2606 23.5009
625 125 10000 944 456 1 1 73 173 0.746128 0.820277 2.46206 0.838759 0.592388 0.69672 22.7835 20.3805 49.0727 35.6579 25.3358 22.9688
625 150 10000 923 491 0 2 53 168 0.759866 0.814 0 0.378254 0.767985 0.704936 22.1777 19.7959 0 66.4839 26.0891 22.6503
625 175 10000 806 484 2 2 52 155 0.76432 0.832574 1.18741 0.243761 0.690834 0.785707 22.041 20.2627 32.5672 117.885 28.8439 21.3711
625 200 10000 727 445 0 0 43 163 0.782898 0.798391 0 0 0.576537 0.707374 23.0555 20.1456 0 0 23.7869 20.6025
625 225 10000 620 449 0 3 31 115 0.750013 0.785861 0 0.574034 0.729123 0.803199 23.0049 19.2858 0 39.4966 25.5991 22.8061
625 275 10000 422 363 2 0 33 113 0.769272 0.774033 0.71112 0 0.638418 0.735595 24.1052 20.2938 21.3162 0 26.6062 21.5319
