250 50 10000 6 35 0 0 3 16 1.09898 0.866016 0 0 0.691211 0.830835 26.9249 31.4232 0 0 64.1894 31.9934
250 75 10000 7 24 0 0 3 15 0.766052 0.806962 0 0 1.17451 0.908662 25.7589 29.5346 0 0 45.7269 23.1463
250 100 10000 11 15 0 0 0 10 0.602081 0.852149 0 0 0 0.861078 27.4889 35.1031 0 0 0 31.9362
250 125 10000 10 13 0 0 5 7 0.709974 0.721126 0 0 0.837895 1.01234 34.8195 39.8855 0 0 35.8996 25.2329
250 150 10000 6 6 0 0 4 4 1.02074 1.08006 0 0 0.783148 0.992366 33.8657 28.9666 0 0 41.5601 25.1041
250 175 10000 8 2 0 0 2 1 0.682035 0.913153 0 0 0.759441 0.786362 24.8031 64.0441 0 0 29.6866 41.769
250 200 10000 5 0 0 0 0 0 0.572972 0 0 0 0 0 32.1149 0 0 0 0 0
275 50 10000 13 58 0 0 3 32 0.818022 0.740623 0 0 0.76622 0.685353 28.2106 26.3564 0 0 34.5371 36.7294
275 75 10000 19 52 0 2 2 15 0.723401 0.7039 0 0.227605 1.18644 0.737475 30.9383 33.2804 0 110.023 31.1123 32.472
275 100 10000 10 22 0 0 8 20 0.724721 0.993854 0 0 0.433389 0.606391 36.3431 29.8339 0 0 35.2787 25.3672
275 125 10000 17 31 1 0 10 10 0.606194 0.662063 0.42531 0 0.733467 0.804572 28.8108 25.1663 21.2323 0 37.5056 34.0682
275 150 10000 25 20 1 0 4 10 0.604219 0.691467 0.371185 0 0.51401 0.662629 27.0693 26.1142 21.7781 0 38.8811 31.2383
275 175 10000 10 12 0 0 3 13 0.976338 0.820374 0 0 0.430128 0.464777 29.6265 27.9216 0 0 75.9026 33.8264
275 225 10000 5 1 0 0 1 0 0.870688 0.437758 0 0 0.242863 0 31.3223 31.197 0 0 22.3014 0
300 50 10000 21 100 0 0 3 25 0.750317 0.771386 0 0 0.435092 0.833693 29.1477 23.0377 0 0 40.5149 36.9927
300 75 10000 18 77 0 0 3 26 0.824109 0.690097 0 0 1.0357 0.788105 28.8861 26.6953 0 0 51.6281 28.2863
300 100 10000 26 54 0 0 5 20 0.647024 0.87133 0 0 0.698471 0.64847 27.4377 27.3335 0 0 28.7475 29.3865
300 125 10000 19 31 0 0 11 15 0.680278 0.758048 0 0 0.454414 0.939009 27.5799 29.5197 0 0 24.1309 27.4067
300 150 10000 15 20 0 0 5 15 0.8792 0.913348 0 0 0.426766 0.674308 31.3328 25.0275 0 0 58.9442 28.1942
300 175 10000 20 20 0 0 9 5 0.691752 0.726331 0 0 0.673955 1.60617 27.2002 27.6016 0 0 24.6981 31.7114
300 200 10000 12 7 0 0 5 1 0.952835 0.906672 0 0 0.820745 1.961 25.9318 36.1363 0 0 31.343 66.0096
300 225 10000 16 2 0 0 2 1 0.519784 1.03901 0 0 0.773894 1.067 34.9415 32.6765 0 0 44.0435 20.7721
300 250 10000 8 0 0 0 1 1 0.516793 0 0 0 0.700847 0.249015 31.2241 0 0 0 68.2655 24.8277
325 50 10000 27 118 0 0 6 40 0.884843 0.727551 0 0 1.08012 0.898498 26.4001 24.673 0 0 25.5305 28.3228
325 75 10000 33 87 0 1 4 31 0.631962 0.918101 0 0.366082 0.605554 0.810871 27.9385 27.6806 0 34.1401 23.6374 28.1379
325 100 10000 33 72 1 0 8 23 0.764364 0.893524 0.466381 0 0.715195 0.942512 28.1543 24.3503 20.8596 0 36.7431 34.4851
325 125 10000 22 61 0 1 8 16 0.861258 0.820584 0 0.233058 0.625813 0.800548 29.0263 27.2793 0 25.2063 45.3277 31.3194
325 150 10000 25 48 0 0 4 17 0.621899 0.763309 0 0 0.969961 0.748745 26.6664 28.8698 0 0 32.6366 26.0978
325 175 10000 19 29 0 0 5 9 0.793683 0.745272 0 0 0.787434 0.689729 24.9653 34.7879 0 0 21.4119 30.2103
325 200 10000 18 18 0 0 9 7 0.929821 0.691049 0 0 0.534601 0.871988 26.9806 32.61 0 0 33.121 36.0815
325 225 10000 17 11 0 0 2 2 0.753384 0.654389 0 0 2.07529 1.54473 27.6668 32.7768 0 0 28.629 34.1801
325 250 10000 15 5 0 0 1 0 0.73667 0.611157 0 0 1.61126 0 28.3789 33.3604 0 0 65.8585 0
325 275 10000 5 0 0 0 0 1 0.837983 0 0 0 0 0.160581 31.1835 0 0 0 0 143.425
350 50 10000 51 164 0 1 5 58 0.841324 0.82867 0 0.381071 0.565989 0.837658 29.615 25.9563 0 107.032 43.5187 25.3238
350 75 10000 46 131 0 0 8 49 0.680676 0.857603 0 0 1.00089 0.806589 30.7872 26.8798 0 0 35.0054 24.874
350 125 10000 33 87 0 0 14 28 0.78361 0.747401 0 0 0.700837 0.879325 30.0884 23.5276 0 0 26.6453 25.5003
350 150 10000 35 40 0 0 10 16 0.737891 0.892924 0 0 0.48778 1.02666 25.5296 27.3842 0 0 39.5084 29.4701
350 175 10000 25 49 0 0 11 17 0.993808 0.737589 0 0 0.669748 0.731241 26.5847 23.5305 0 0 31.614 31.0369
350 200 10000 46 30 0 0 5 7 0.639917 0.889021 0 0 0.946825 0.689487 25.4596 25.8163 0 0 23.2426 26.5208
350 225 10000 19 12 0 0 4 7 0.79846 0.91194 0 0 0.878236 0.676128 37.4294 39.069 0 0 31.2007 27.5292
350 250 10000 21 10 0 0 2 2 0.898155 0.724535 0 0 1.06573 0.994509 27.5697 23.7918 0 0 27.9288 33.8728
350 275 10000 13 2 0 0 2 2 0.718937 0.90526 0 0 0.778803 0.840976 28.9701 82.781 0 0 71.114 65.7248
350 300 10000 7 0 0 0 1 0 0.857943 0 0 0 0.705957 0 31.9684 0 0 0 27.337 0
375 50 10000 73 214 1 0 9 63 0.728397 0.822603 0.589556 0 0.690342 0.742824 29.2742 22.9169 76.4402 0 25.6163 26.1227
375 75 10000 60 195 0 0 7 53 0.697573 0.772118 0 0 0.673375 0.841454 30.1436 24.1339 0 0 33.0442 26.2196
375 100 10000 62 147 0 0 6 49 0.770453 0.800863 0 0 0.842386 0.874979 25.5552 26.2855 0 0 39.4221 31.6761
375 125 10000 44 114 0 0 7 45 0.723671 0.850114 0 0 0.72273 0.667896 29.377 25.5661 0 0 29.3941 28.7294
375 150 10000 43 102 0 0 7 33 0.847304 0.731348 0 0 0.76152 0.800159 25.8974 26.0198 0 0 28.5393 25.4328
375 175 10000 33 78 0 0 10 19 0.828891 0.736039 0 0 0.66802 0.739238 28.2945 24.3794 0 0 48.9092 28.4994
375 200 10000 32 42 0 0 3 17 0.831485 0.853149 0 0 1.17847 0.830815 28.1574 23.6905 0 0 62.9211 27.012
375 225 10000 29 28 1 0 8 7 0.758049 0.935868 0.544784 0 0.921682 1.1102 31.354 27.9471 33.7225 0 32.2179 37.3143
375 250 10000 28 17 0 0 6 8 0.942408 0.621171 0 0 0.886826 0.711609 25.21 34.3888 0 0 31.3945 29.4409
375 275 10000 30 4 0 0 3 4 0.73398 1.24085 0 0 0.662217 0.81989 26.6201 45.9946 0 0 27.1977 45.2333
375 300 10000 5 4 0 0 6 4 1.59956 0.650795 0 0 0.427816 0.404902 29.4527 29.9388 0 0 30.8615 36.2931
375 325 10000 4 0 0 0 2 1 0.954948 0 0 0 0.468477 0.78463 27.9294 0 0 0 33.2924 27.3131
400 50 10000 112 269 0 0 15 86 0.759735 0.79228 0 0 0.623266 0.805289 29.7066 22.7884 0 0 28.8777 27.1976
400 75 10000 76 231 1 0 11 86 0.835403 0.827619 0.241577 0 0.755968 0.755405 26.7385 25.3688 25.368 0 53.681 27.1411
400 100 10000 82 204 0 0 8 67 0.697638 0.781601 0 0 0.881633 0.679753 26.7443 25.0488 0 0 35.9915 27.1665
400 125 10000 94 199 2 0 5 54 0.632464 0.770747 0.376945 0 1.11996 0.73499 25.9073 24.694 25.8748 0 34.2711 28.8027
400 150 10000 66 140 0 0 7 45 0.714729 0.792974 0 0 0.890665 0.801844 28.4773 23.9926 0 0 28.825 23.2511
400 175 10000 50 101 0 0 5 29 0.750508 0.754807 0 0 0.929141 0.613707 25.364 25.1196 0 0 36.9584 25.7864
400 200 10000 39 59 0 0 10 26 0.7878 0.740544 0 0 0.556985 0.663452 29.2139 32.7104 0 0 26.6137 25.6531
400 225 10000 52 54 0 0 9 15 0.756045 0.7002 0 0 0.505942 0.6372 27.717 25.434 0 0 29.6716 35.2852
400 250 10000 50 32 0 0 3 14 0.57791 0.643372 0 0 1.11886 0.728369 26.0653 23.0966 0 0 27.7979 34.705
400 275 10000 29 14 0 0 8 4 0.725872 0.998622 0 0 0.560819 1.41816 29.9296 24.7305 0 0 26.5933 35.8119
400 300 10000 30 9 0 0 2 4 0.735405 0.670519 0 0 1.91656 0.836496 23.5999 25.3304 0 0 31.9744 32.6566
400 325 10000 11 1 0 0 4 0 0.806668 3.92042 0 0 0.506994 0 30.1987 29.121 0 0 25.9402 0
400 350 10000 9 0 0 0 1 0 0.334352 0 0 0 0.672871 0 32.1795 0 0 0 80.3965 0
425 50 10000 135 354 0 1 16 92 0.720148 0.772229 0 0.421102 0.736095 0.829309 31.3918 24.4882 0 104.193 27.9046 25.5674
425 75 10000 137 307 0 0 9 103 0.748765 0.821558 0 0 0.904597 0.674389 28.5022 24.4727 0 0 37.3454 27.5777
425 100 10000 99 282 0 0 14 72 0.778895 0.800589 0 0 0.920823 0.729378 28.0892 25.0398 0 0 29.7084 26.7376
425 125 10000 84 221 0 0 4 43 0.861781 0.792118 0 0 1.45376 0.973746 25.8766 24.7586 0 0 40.2841 29.1861
425 150 10000 62 178 0 0 11 42 0.930012 0.811173 0 0 1.04864 0.825544 31.3273 24.8826 0 0 27.3658 28.0461
425 200 10000 61 98 0 2 3 29 0.786223 0.745873 0 0.399451 1.62303 0.698891 27.0131 27.137 0 74.486 43.1099 28.7771
425 250 10000 37 38 0 0 6 15 0.857688 0.888145 0 0 1.06746 0.792582 31.637 26.4024 0 0 23.3272 33.0592
425 325 10000 26 6 0 0 5 4 0.893644 1.32404 0 0 0.594823 0.708744 26.7942 33.5462 0 0 26.1052 26.699
425 350 10000 18 1 0 0 1 0 0.611477 1.46276 0 0 1.86176 0 27.6288 27.1519 0 0 42.7631 0
425 375 10000 8 1 0 0 1 1 0.50814 0.280318 0 0 0.808964 0.378202 36.469 73.327 0 0 36.2759 25.0931
450 50 10000 205 380 0 0 19 128 0.76022 0.815287 0 0 0.801487 0.714232 28.5906 23.4693 0 0 25.8535 25.5108
450 75 10000 205 301 0 1 14 107 0.771546 0.82062 0 0.746876 0.701825 0.709498 27.6524 24.4607 0 70.938 41.8399 25.7545
450 100 10000 146 330 0 3 8 80 0.77082 0.792504 0 0.472674 1.137 0.895943 28.3045 23.8913 0 28.8533 39.5678 25.7793
450 150 10000 105 224 0 1 12 73 0.711344 0.843246 0 0.472482 0.793385 0.677128 27.8498 23.69 0 102.15 26.2388 26.2827
450 175 10000 114 191 0 0 12 42 0.767158 0.804045 0 0 0.530663 0.781997 28.1817 24.2015 0 0 41.7648 26.6834
450 225 10000 60 109 0 0 4 29 0.735065 0.826213 0 0 1.29952 0.825926 30.9895 24.4146 0 0 26.091 25.1449
450 250 10000 57 80 1 2 8 19 0.728085 0.669551 0.664525 0.411653 1.13896 0.914745 29.075 27.5465 36.5191 68.9671 30.1634 24.0788
450 275 10000 52 45 0 0 9 17 0.761559 0.857899 0 0 0.75996 0.68857 28.1761 30.7005 0 0 27.0535 27.8253
450 300 10000 53 36 0 0 8 14 0.871733 0.688946 0 0 0.680817 0.681638 23.1886 26.5283 0 0 27.6092 27.222
450 325 10000 38 16 0 0 3 6 0.854856 0.737564 0 0 1.13887 0.900946 26.0681 25.615 0 0 30.7615 31.5197
450 350 10000 32 8 0 0 5 4 0.617197 0.802443 0 0 0.617789 0.736652 26.5336 41.0504 0 0 35.8956 36.4596
450 375 10000 15 1 0 0 1 3 0.826581 2.20858 0 0 1.73923 0.266838 28.5932 29.7395 0 0 52.2555 47.1817
450 400 10000 6 0 0 0 0 0 1.09897 0 0 0 0 0 28.5261 0 0 0 0 0
475 50 10000 291 446 0 0 24 145 0.746585 0.795552 0 0 0.590742 0.787646 27.6922 23.4093 0 0 34.1828 23.5167
475 75 10000 273 471 0 1 20 128 0.716781 0.758861 0 0.462376 0.749013 0.818572 28.9018 23.9957 0 101.982 37.706 25.9917
475 100 10000 221 350 0 0 19 127 0.750069 0.80831 0 0 0.752786 0.77413 26.5327 23.8253 0 0 29.7948 24.7619
475 125 10000 204 315 0 1 21 111 0.7267 0.829395 0 0.177709 0.67445 0.698433 28.7615 23.1871 0 628.563 25.0895 24.7954
475 150 10000 172 307 2 2 16 82 0.736454 0.786721 0.841562 0.862918 0.693288 0.800488 26.8735 25.2455 35.1445 33.4041 32.5939 26.4579
475 175 10000 134 224 0 0 12 60 0.771364 0.786299 0 0 0.673956 0.878669 26.2537 24.5879 0 0 29.4013 27.5607
475 200 10000 95 186 0 2 13 53 0.776947 0.826459 0 0.572041 0.812325 0.76663 27.4293 23.4751 0 82.9523 25.368 25.7563
475 225 10000 86 138 0 1 10 37 0.883571 0.782636 0 0.675621 0.710304 0.704763 27.7613 24.9815 0 80.9639 33.6285 27.8326
475 325 10000 52 35 2 0 6 7 0.683367 0.654044 0.389445 0 0.804005 1.07175 26.9392 29.3375 55.8986 0 29.5008 39.2566
475 375 10000 34 5 0 0 5 3 0.755955 0.579303 0 0 0.515672 0.774764 26.5729 51.3685 0 0 32.9041 30.2546
475 400 10000 18 2 0 0 1 2 0.767553 0.771896 0 0 1.21949 0.417771 25.2978 77.1856 0 0 60.4488 40.7221
475 425 10000 3 0 0 0 0 0 1.36242 0 0 0 0 0 27.0556 0 0 0 0 0
500 50 10000 377 483 0 0 27 170 0.690691 0.802427 0 0 0.808224 0.779553 28.1579 22.6992 0 0 28.4796 24.1331
500 75 10000 342 473 0 0 31 133 0.739603 0.795216 0 0 0.564057 0.81716 27.607 23.5319 0 0 27.9972 24.9824
500 100 10000 326 441 0 0 21 148 0.753164 0.806388 0 0 0.738633 0.718711 27.0119 22.9579 0 0 28.0412 26.4057
500 125 10000 307 389 1 0 10 126 0.706711 0.822003 1.88965 0 0.955601 0.741478 27.6065 23.7127 50.3308 0 42.5717 24.4659
500 150 10000 235 376 0 1 19 88 0.722812 0.789285 0 0.403191 0.599925 0.859956 29.7043 24.2065 0 29.6172 30.8187 26.4849
500 175 10000 218 311 0 0 23 82 0.764533 0.788271 0 0 0.712066 0.727472 28.171 23.2898 0 0 25.8123 26.0789
500 200 10000 164 243 2 1 13 53 0.736539 0.774851 0.0939224 0.437798 0.73315 0.966352 26.5045 23.9014 213.262 89.2879 30.9863 26.4048
500 225 10000 133 205 0 1 11 43 0.731243 0.807723 0 0.381102 1.03005 0.722079 27.037 22.8044 0 117.808 24.2905 28.5687
500 250 10000 89 155 1 0 20 44 0.808422 0.728426 0.00177783 0 0.489856 0.693065 26.0134 27.377 23.8756 0 30.6525 33.5991
500 300 10000 61 67 0 0 6 26 0.840639 0.792836 0 0 1.19299 0.869609 26.8289 27.5135 0 0 29.3527 24.5827
500 325 10000 63 46 0 0 10 15 0.733737 0.814235 0 0 0.854675 0.793087 26.3942 31.469 0 0 30.174 25.5108
500 350 10000 48 35 0 0 5 9 0.808949 0.767247 0 0 0.985424 0.79785 25.4427 26.4473 0 0 27.805 39.1518
500 375 10000 34 19 0 0 11 7 1.01718 0.7126 0 0 0.769646 0.623017 25.8802 37.2883 0 0 23.7588 26.4793
500 425 10000 18 2 0 0 3 0 0.685446 0.613191 0 0 0.545035 0 28.3879 61.809 0 0 43.5449 0
500 450 10000 6 0 0 0 1 0 0.735519 0 0 0 0.372043 0 25.5251 0 0 0 24.9531 0
525 50 10000 509 521 0 3 27 178 0.725852 0.778572 0 0.895982 0.811355 0.76932 26.0588 23.0535 0 39.8741 32.672 24.5276
525 75 10000 500 507 1 0 44 176 0.718144 0.780442 1.90123 0 0.646703 0.72811 26.0652 22.7751 30.2696 0 28.4979 23.8814
525 100 10000 430 485 0 0 32 161 0.723951 0.80418 0 0 0.681674 0.749615 27.1713 23.1139 0 0 32.3461 26.0423
525 150 10000 340 394 1 0 34 128 0.743903 0.826897 0.876045 0 0.651814 0.689635 28.1622 22.8907 21.1745 0 29.884 24.3889
525 175 10000 278 336 0 0 27 112 0.744088 0.789945 0 0 0.739941 0.761478 26.5288 23.1406 0 0 22.4997 25.1513
525 200 10000 226 295 1 0 8 78 0.707527 0.750225 0.191483 0 0.749824 0.788184 30.6413 24.4111 95.0241 0 51.1007 25.6684
525 225 10000 196 254 1 0 10 61 0.765186 0.82252 0.63343 0 1.15718 0.77166 25.8817 23.542 89.707 0 30.8528 27.0706
525 250 10000 158 188 0 1 19 50 0.708118 0.832957 0 0.415056 0.71365 0.837773 28.8546 23.7366 0 104.192 27.6648 29.4513
525 275 10000 124 132 0 0 9 35 0.740175 0.777004 0 0 0.99255 0.875793 25.6455 26.289 0 0 30.3077 24.9419
525 300 10000 78 111 0 1 8 29 0.812934 0.751962 0 0.458455 0.746263 0.918251 25.7681 25.4288 0 88.7619 30.2951 25.5655
525 325 10000 76 83 1 0 9 38 0.769144 0.735344 0.835508 0 0.622536 0.52381 24.7869 25.7773 28.7208 0 29.831 25.7006
525 375 10000 67 29 0 0 9 7 0.786456 0.771442 0 0 0.70724 1.0475 24.8705 35.4613 0 0 32.8563 26.4475
525 425 10000 38 8 0 0 3 3 0.655707 0.742655 0 0 0.581089 0.501237 24.2313 37.7837 0 0 49.3684 50.1357
525 450 10000 15 0 0 0 3 0 0.758185 0 0 0 0.535721 0 29.2719 0 0 0 59.1196 0
525 475 10000 6 0 0 0 0 0 0.829395 0 0 0 0 0 27.8724 0 0 0 0 0
550 50 10000 662 538 1 1 38 190 0.710399 0.801194 0.664861 0.415248 0.739876 0.779442 26.3167 23.5993 18.4785 22.9085 28.6665 24.7984
550 75 10000 605 498 0 0 37 174 0.72698 0.847122 0 0 0.705381 0.802024 25.6868 23.1479 0 0 32.5033 25.5534
550 125 10000 550 434 1 3 32 151 0.718595 0.862832 0.825019 0.345091 0.634489 0.773255 26.8159 22.8909 90.5277 30.455 30.3049 23.7018
550 150 10000 461 451 2 2 27 124 0.737166 0.777503 0.410519 0.438937 0.766067 0.756906 28.0651 23.713 102.907 64.2846 25.4585 26.7277
550 175 10000 378 392 3 0 21 106 0.750836 0.806094 0.286319 0 0.761904 0.903674 27.1046 22.917 53.7356 0 29.6309 23.4706
550 200 10000 305 343 0 0 15 112 0.78999 0.80516 0 0 0.933952 0.697264 26.1567 22.6293 0 0 30.7238 24.959
550 225 10000 263 289 0 0 11 88 0.738109 0.784328 0 0 0.617877 0.798372 27.9114 23.7372 0 0 28.7611 24.7775
550 250 10000 195 237 0 1 14 71 0.808558 0.803095 0 0.574291 0.823841 0.78378 25.466 24.6446 0 102.747 28.0342 25.3552
550 275 10000 141 203 1 0 9 50 0.742408 0.755127 0.364996 0 0.84774 0.827261 27.3914 24.3185 242.906 0 41.7428 28.9175
550 325 10000 87 90 0 0 8 27 0.917826 0.86902 0 0 0.946234 0.751412 25.5835 24.7041 0 0 26.0062 31.1159
550 350 10000 89 81 1 0 11 30 0.731788 0.837042 0.623065 0 0.636658 0.671622 23.9157 25.2565 20.0428 0 25.0451 25.0869
550 375 10000 68 42 0 0 13 19 0.823441 0.845925 0 0 0.577832 0.726629 25.3037 24.7772 0 0 35.4169 34.0635
550 400 10000 44 27 1 0 5 10 1.01233 0.931916 0.455141 0 1.44056 0.853468 25.6593 24.1088 20.9766 0 27.3986 23.4182
550 450 10000 43 4 0 0 6 3 0.70692 1.0334 0 0 0.931964 1.01625 24.7546 29.2855 0 0 40.4659 30.8465
550 475 10000 11 1 1 0 2 1 0.883973 1.11335 0.214822 0 0.99573 0.613033 33.3691 44.0048 25.1982 0 36.806 48.9024
550 500 10000 3 0 0 0 0 0 1.10139 0 0 0 0 0 37.9795 0 0 0 0 0
575 50 10000 770 519 1 0 56 205 0.724724 0.819997 1.48809 0 0.569039 0.743135 25.4434 23.4149 39.5946 0 31.8388 24.8673
575 75 10000 749 508 3 4 47 195 0.724795 0.781422 0.621117 0.490868 0.723811 0.698265 25.6386 23.4573 46.4892 41.5588 30.0793 24.7586
575 100 10000 729 506 0 1 45 150 0.732054 0.807722 0 0.84565 0.704953 0.794635 26.2773 23.3983 0 32.8545 27.5488 25.1432
575 125 10000 673 503 1 0 54 167 0.740892 0.76619 0.390408 0 0.598411 0.765739 25.719 23.2216 35.9586 0 29.5096 25.0638
575 150 10000 612 440 0 3 40 163 0.739392 0.812617 0 0.45671 0.626271 0.735513 26.9781 23.1827 0 71.6723 26.389 23.9908
575 200 10000 442 388 2 1 27 117 0.73809 0.790835 0.570384 0.794136 0.655492 0.744567 27.3363 23.0605 34.1267 78.1661 28.6074 25.0357
575 225 10000 357 378 2 1 23 97 0.692115 0.787508 0.809222 1.20285 0.770479 0.848561 27.0496 24.0613 44.4409 46.0729 34.0184 24.7641
575 250 10000 264 322 2 0 31 93 0.784318 0.741056 0.511796 0 0.580022 0.80456 27.6572 23.701 51.4791 0 26.1782 26.5655
575 375 10000 93 78 0 0 10 17 0.758882 0.678343 0 0 0.697047 0.809997 25.1743 24.971 0 0 27.7541 27.7453
575 400 10000 67 47 0 0 5 9 0.881816 0.840371 0 0 1.16605 0.912612 24.6768 26.8521 0 0 26.9371 26.9822
575 450 10000 48 27 0 0 10 4 0.770663 0.701541 0 0 0.535599 0.697084 24.6466 37.6023 0 0 31.5242 51.8193
575 475 10000 30 7 0 0 6 3 0.779747 0.695099 0 0 0.521745 1.09376 26.9486 34.7932 0 0 33.0471 23.5055
575 525 10000 4 1 0 0 0 0 0.729146 0.698994 0 0 0 0 35.3946 47.362 0 0 0 0
600 75 10000 861 567 5 1 50 204 0.74988 0.769737 0.240946 0.1676 0.695248 0.744323 25.4643 23.7431 64.498 47.4036 29.7017 24.7824
600 100 10000 863 506 2 2 47 183 0.734102 0.847562 0.635735 0.285502 0.694374 0.749373 24.849 23.2602 31.399 53.7159 26.8582 26.1399
600 125 10000 789 482 2 1 58 190 0.729181 0.837388 0.513826 0.854189 0.569353 0.684221 25.4776 23.4488 58.1041 25.0922 28.2148 24.4888
600 150 10000 748 489 0 1 43 143 0.716136 0.810495 0 0 0.706504 0.716089 25.8486 23.38 0 3.49661e+07 31.7111 24.5996
600 175 10000 669 420 2 0 39 144 0.738469 0.824109 0.337012 0 0.806565 0.74038 26.1272 23.1242 24.4951 0 32.5321 25.3147
600 200 10000 588 448 3 0 39 143 0.729689 0.790137 0.290978 0 0.679642 0.769457 25.971 22.8626 123.202 0 31.9041 24.242
600 225 10000 508 360 0 0 33 118 0.727633 0.818114 0 0 0.558655 0.801733 26.7358 22.959 0 0 28.4921 25.765
600 250 10000 393 352 1 0 29 106 0.756953 0.78346 0.686971 0 0.754379 0.743556 27.3918 22.8492 68.3508 0 24.7073 24.8956
600 275 10000 326 336 0 1 13 73 0.679256 0.756701 0 1.20901 0.735179 0.788316 27.6188 23.1578 0 89.001 52.9383 27.1695
600 300 10000 233 236 0 2 22 63 0.792922 0.796428 0 0.526599 0.604831 0.806337 26.4128 26.0233 0 45.9088 27.4749 27.0854
600 325 10000 185 211 1 1 17 40 0.747213 0.731595 0.393338 0.651745 0.646447 0.794325 27.1139 23.2788 29.8584 18.5763 25.4779 28.7546
600 350 10000 144 150 0 0 12 41 0.756305 0.843663 0 0 0.583974 0.690695 26.1246 22.9249 0 0 36.6064 32.0281
600 400 10000 97 63 1 1 13 25 0.788611 0.920145 0.388616 0.441989 0.587544 0.800445 25.7088 26.1035 34.6654 102.205 23.9269 27.6894
600 425 10000 89 47 0 1 10 14 0.749211 0.810315 0 0.402021 0.680589 0.975734 25.8262 26.2614 0 22.1792 42.9089 32.6159
600 450 10000 59 22 0 0 12 8 0.859639 0.77601 0 0 0.533439 0.806763 24.3593 30.0385 0 0 24.5302 24.8392
600 475 10000 48 15 0 0 3 6 0.85048 0.713815 0 0 1.33271 0.855812 26.4503 32.0488 0 0 26.4737 32.87
600 525 10000 16 0 0 0 2 2 0.742338 0 0 0 0.917304 0.371096 30.5067 0 0 0 26.829 33.1374
600 550 10000 4 0 0 0 2 0 1.17806 0 0 0 0.0645025 0 28.3846 0 0 0 144.91 0
625 50 10000 1073 507 3 2 72 236 0.707352 0.804254 0.45158 0.274621 0.695547 0.679747 25.3744 24.5177 43.0771 28.1887 28.2398 25.5197
625 75 10000 1030 456 2 2 69 209 0.74199 0.863082 0.343328 0.539603 0.719624 0.732799 25.9326 24.3498 22.4313 37.6744 27.6276 25.9312
625 100 10000 981 539 1 1 76 189 0.754226 0.758746 0.87877 1.13461 0.688836 0.707632 25.3754 23.5655 23.7584 71.7833 28.939 26.4858
625 125 10000 944 456 1 1 73 173 0.746128 0.820277 2.46206 0.838759 0.592388 0.69672 25.8758 23.793 50.2981 37.0199 27.9371 26.0393
625 150 10000 923 491 0 2 53 168 0.759866 0.814 0 0.378254 0.767985 0.704936 25.3462 23.3017 0 66.5912 28.4902 25.762
625 175 10000 806 484 2 2 52 155 0.76432 0.832574 1.18741 0.243761 0.690834 0.785707 25.2081 23.7045 34.4433 117.912 31.2553 24.6598
625 200 10000 727 445 0 0 43 163 0.782898 0.798391 0 0 0.576537 0.707374 26.0412 23.6002 0 0 26.4349 23.9834
625 225 10000 620 449 0 3 31 115 0.750013 0.785861 0 0.574034 0.729123 0.803199 25.9647 22.8667 0 39.8639 28.2434 25.9071
625 275 10000 422 363 2 0 33 113 0.769272 0.774033 0.71112 0 0.638418 0.735595 26.8156 23.7242 24.365 0 28.1477 24.6841
625 300 10000 319 303 0 1 31 71 0.755485 0.751159 0 0.15582 0.618652 0.8289 27.6194 23.972 0 24.9733 26.9863 25.5448
