400 175 50000 1278 1183 532 330 231 218 0.878174 0.854813 0.854377 0.850118 0.883205 0.904876 15.4342 15.6833 15.5666 14.6919 13.9828 15.6642
400 200 49998 783 765 404 230 216 219 0.869254 0.861148 0.835285 0.87977 0.868241 0.840395 14.8052 13.6748 14.6342 17.345 15.2945 15.7172
400 225 49999 518 422 272 166 205 167 0.867596 0.839627 0.85209 0.935677 0.829393 0.893914 14.6812 15.0143 14.4576 14.286 14.2799 12.0523
425 50 50000 5288 1782 1388 453 345 230 0.879743 0.877874 0.876213 0.904312 0.821459 0.876515 13.5039 11.6385 13.9475 13.487 13.846 14.8044
425 75 50000 4961 1757 1309 481 348 267 0.87546 0.877034 0.884063 0.907972 0.804523 0.858851 13.8273 11.204 14.4637 12.6568 15.0753 12.687
425 100 50000 4479 1771 1185 503 321 254 0.880335 0.877322 0.865705 0.860621 0.868286 0.84859 14.1114 11.2761 14.5333 11.6042 14.9682 16.6934
425 125 50000 3859 1781 1062 445 297 247 0.873165 0.8854 0.871552 0.894633 0.843994 0.873555 14.4054 12.1596 14.6451 12.9527 14.2158 13.0216
425 150 50000 3128 1806 878 445 280 262 0.856756 0.875354 0.885564 0.873249 0.850444 0.841913 15.2653 12.4268 15.6185 13.1773 14.7936 13.7098
425 175 50000 2195 1569 704 406 239 213 0.886134 0.881038 0.870155 0.859826 0.851826 0.93083 15.236 12.3829 16.2526 12.6299 16.5598 12.6683
425 200 50000 1411 1321 565 297 241 212 0.874521 0.871543 0.861456 0.93735 0.811188 0.945252 15.9991 14.8423 15.3764 15.8321 14.8228 14.2402
425 225 49997 837 770 420 231 218 201 0.867661 0.869741 0.863512 0.921209 0.920248 0.876812 14.5788 15.8075 15.4469 12.1542 14.1035 16.4428
425 250 50000 582 422 315 166 203 185 0.925528 0.919384 0.867828 0.941621 0.85731 0.84731 14.7864 12.1007 14.2244 17.4294 15.3936 12.9897
450 50 50000 6428 1630 1680 465 357 242 0.861591 0.922484 0.85329 0.913663 0.837278 0.839598 13.3115 11.1444 14.0981 12.7414 13.0043 13.8447
450 75 50000 6014 1786 1484 524 309 242 0.872548 0.882636 0.8794 0.83913 0.865458 0.847389 13.2903 11.3505 14.5973 12.8828 13.4208 13.8165
450 100 49999 5651 1698 1503 457 324 234 0.874295 0.879126 0.866129 0.885071 0.786437 0.841377 13.4866 11.9035 14.3486 13.5915 14.1231 12.9377
450 125 49999 5125 1774 1383 495 313 250 0.860667 0.889824 0.851741 0.881578 0.853811 0.854742 13.4786 11.8295 14.7901 13.382 15.5186 11.8723
450 150 50000 4152 1836 1195 454 266 217 0.894511 0.87602 0.8573 0.852399 0.879043 0.95083 14.2881 11.3899 14.4587 13.5879 14.5201 14.1693
450 175 49999 3393 1797 982 439 273 236 0.879231 0.8667 0.866317 0.89552 0.839829 0.923728 14.6154 11.9286 15.06 11.615 14.284 13.3373
450 200 49998 2508 1601 743 407 290 227 0.870694 0.884379 0.884873 0.868053 0.837304 0.885791 15.283 12.7464 15.3473 14.8753 14.0137 14.012
450 225 50000 1588 1346 622 348 233 268 0.862027 0.887405 0.853987 0.874452 0.885923 0.789009 15.3669 13.4694 14.5696 15.1628 16.082 13.0529
450 250 50000 886 804 430 264 208 220 0.890652 0.882977 0.913742 0.933864 0.874398 0.882697 14.4472 14.2949 15.3893 14.3739 14.6883 16.1692
450 275 49999 674 447 360 166 207 166 0.901492 0.877712 0.865363 0.871096 0.901049 0.861976 13.9195 13.2784 15.0651 15.3274 14.0148 20.4908
475 50 50000 7413 1573 1945 528 364 225 0.871887 0.902362 0.873539 0.863195 0.832906 0.879963 12.7732 11.4289 14.2465 12.1934 13.8096 15.1819
475 75 49999 7068 1709 1845 454 346 234 0.873842 0.875297 0.869517 0.913915 0.840258 0.855827 12.908 11.3419 14.1711 12.5398 14.9434 13.7459
475 100 49999 6776 1710 1782 505 343 237 0.863152 0.897122 0.859754 0.908042 0.864266 0.839358 13.1324 11.2217 14.1885 11.9961 13.9659 13.2477
475 125 49999 6339 1747 1609 489 306 229 0.871235 0.899774 0.855462 0.894643 0.901085 0.921408 13.2568 11.4327 14.7963 11.8919 14.3708 12.658
475 150 49999 5600 1790 1524 497 291 239 0.864845 0.862226 0.836221 0.884474 0.862528 0.927862 13.5638 11.4125 14.2844 12.1461 14.9024 12.7186
475 175 49999 4682 1739 1287 476 258 257 0.876496 0.890687 0.873299 0.857269 0.953798 0.860426 13.8592 12.0543 14.4822 13.1575 15.1702 13.3534
475 200 49999 3711 1735 1072 435 278 214 0.87693 0.887068 0.869261 0.873375 0.835386 0.908544 14.6852 11.7646 14.8785 11.9979 15.7269 14.0589
475 225 50000 2647 1652 899 412 263 216 0.879418 0.888675 0.861664 0.86764 0.818841 0.91071 14.8984 12.58 14.8779 13.0183 14.5374 14.2292
475 250 49999 1682 1426 651 352 232 234 0.910662 0.852451 0.852065 0.854703 0.875361 0.854872 15.521 13.9265 14.9249 15.1957 17.1132 14.8636
475 275 49998 1010 816 474 269 213 229 0.869182 0.876223 0.889474 0.839558 0.844537 0.892157 14.5176 15.0115 14.4381 13.657 16.2099 16.9079
475 300 49999 713 492 339 196 222 180 0.903112 0.864003 0.898115 0.87101 0.867042 0.870535 14.4357 14.547 14.8118 13.2635 15.2755 13.1681
500 50 50000 8291 1664 2196 475 359 245 0.870603 0.868218 0.876868 0.856392 0.866326 0.825571 12.5369 11.0748 13.4863 11.78 13.9759 12.4808
500 75 50000 8032 1648 2166 495 372 244 0.870422 0.905172 0.866604 0.870072 0.821953 0.796684 12.6205 11.6228 13.538 12.2007 13.9496 13.4259
500 100 49999 7578 1672 2048 471 380 229 0.87204 0.87828 0.869808 0.874985 0.798238 0.89077 12.7554 11.3275 13.4198 12.9746 13.6843 12.3137
500 125 49997 7144 1668 2018 508 342 221 0.875015 0.904764 0.85483 0.869183 0.876704 0.946943 12.9244 11.1962 13.5111 11.8859 13.4173 14.2748
500 150 49997 6597 1747 1774 472 339 211 0.871974 0.873556 0.862759 0.909183 0.863448 0.867851 13.1643 11.4169 13.9457 12.3006 15.256 15.9739
500 175 49999 5874 1777 1621 466 303 252 0.875392 0.876799 0.862407 0.89814 0.849681 0.816478 13.411 11.4316 14.3808 13.9417 14.9712 14.97
500 200 49998 5081 1708 1310 526 276 245 0.879341 0.891861 0.879656 0.848766 0.863423 0.91113 13.6304 11.5018 14.8757 12.7557 15.8513 13.5672
500 225 49997 4128 1748 1075 478 274 220 0.871304 0.878154 0.883479 0.891385 0.888036 0.887854 14.1633 12.2715 14.6043 12.9157 14.6917 12.6747
500 250 49999 2896 1704 846 408 246 229 0.874182 0.892952 0.874031 0.860779 0.876372 0.880858 15.0558 12.5548 15.8298 13.2247 15.7268 13.0868
500 275 50000 1859 1473 671 370 250 222 0.870169 0.870252 0.865261 0.85979 0.87605 0.918937 15.6663 13.1179 14.1511 14.8486 15.1223 16.0816
500 300 49998 1095 874 513 257 246 200 0.885715 0.883455 0.872463 0.799994 0.876546 0.865432 14.9433 14.137 14.0347 18.8074 12.9096 16.9341
500 325 50000 820 468 368 175 217 159 0.885603 0.893961 0.888319 0.904448 0.938111 0.947571 13.8081 14.1498 15.451 15.0806 15.9701 17.9345
525 50 49999 9072 1596 2464 502 375 206 0.868427 0.873902 0.881535 0.87846 0.850612 0.924155 12.3999 11.4122 13.1425 12.478 13.8792 12.9745
525 75 49998 8855 1618 2443 468 386 227 0.865372 0.880514 0.861579 0.911544 0.843592 0.869185 12.5695 11.3139 13.6312 11.6051 13.6362 13.8968
525 100 50000 8433 1621 2344 527 377 234 0.878002 0.86494 0.867239 0.841482 0.819922 0.871241 12.4403 11.3256 13.6532 11.8332 14.5357 14.6001
525 125 49998 8183 1639 2248 451 383 230 0.861861 0.881122 0.851606 0.881419 0.832343 0.897544 12.6383 11.5803 13.3829 12.2224 12.935 12.9456
525 150 49999 7607 1696 2034 466 333 254 0.878511 0.877094 0.870154 0.888251 0.853023 0.863693 12.7745 11.1549 13.6037 13.5305 14.3362 13.5989
525 175 49999 7083 1735 1949 498 315 243 0.872206 0.872992 0.863429 0.884186 0.894376 0.915567 12.8546 11.5215 13.5794 13.1808 15.4005 12.0499
525 200 50000 6405 1786 1645 483 335 245 0.861697 0.875528 0.870741 0.87837 0.857835 0.881405 13.2897 11.501 13.9423 12.2965 13.2179 12.4877
525 225 49997 5365 1855 1477 491 279 227 0.874301 0.863927 0.874655 0.875144 0.92879 0.914441 13.847 11.2027 13.8052 12.7247 14.8525 17.9216
525 250 49997 4269 1904 1245 449 271 260 0.877252 0.857815 0.851442 0.893398 0.856172 0.871016 14.0008 11.3161 14.133 12.3497 14.1714 13.816
525 275 49998 3084 1660 958 397 278 205 0.882441 0.873357 0.868019 0.868016 0.833843 0.936434 15.0263 11.8126 15.4557 12.4613 13.6308 12.2289
525 300 50000 1940 1472 756 344 247 231 0.877805 0.876755 0.851163 0.902739 0.947588 0.869874 15.6895 14.3234 15.5183 15.3653 15.5465 12.9725
525 325 49999 1125 856 542 252 229 213 0.885114 0.897035 0.880791 0.85611 0.904179 0.920261 15.2428 13.8321 14.1628 16.9335 14.5839 16.0957
525 350 49999 830 444 369 185 211 163 0.89792 0.917338 0.914781 0.874822 0.858538 0.937306 13.8198 13.4876 15.1 16.7205 15.0417 12.5431
550 50 49999 9661 1510 2733 461 439 247 0.874848 0.896111 0.853361 0.875604 0.819604 0.819426 12.2814 11.4979 13.2089 12.8607 13.5323 13.1927
550 75 49999 9681 1553 2606 525 405 241 0.863912 0.882457 0.864638 0.863571 0.825266 0.857801 12.2589 11.5834 13.4918 12.6517 13.5084 12.8914
550 100 49997 9525 1476 2584 500 428 217 0.869099 0.897662 0.862489 0.893694 0.834794 0.89654 12.3359 11.3268 12.8816 11.581 13.6847 14.5182
550 125 49999 9082 1538 2429 539 382 222 0.877893 0.888372 0.863835 0.85061 0.805641 0.857114 12.2441 11.2609 13.5625 12.8993 14.149 13.6833
550 150 49999 8787 1649 2332 533 389 211 0.863557 0.902664 0.864284 0.89006 0.86525 0.91503 12.5164 11.8503 13.5777 12.1655 12.4492 13.9908
550 175 50000 8179 1645 2197 478 383 225 0.861406 0.895449 0.866035 0.893235 0.84479 0.891031 12.638 11.3377 13.4058 12.7129 12.9484 14.3368
550 200 49999 7492 1645 1960 499 338 219 0.870043 0.882928 0.871113 0.883336 0.847727 0.915024 12.8118 11.2885 13.6656 13.4672 14.0432 13.9824
550 225 50000 6604 1730 1762 498 359 232 0.872421 0.874704 0.853054 0.869079 0.832046 0.862771 13.0807 11.334 14.283 12.6286 14.0197 13.1925
550 250 50000 5575 1755 1547 484 306 221 0.87649 0.882545 0.862349 0.871584 0.860846 0.905209 13.3815 11.4703 13.8761 12.6767 13.7374 14.8275
550 275 49998 4622 1781 1228 467 304 247 0.8561 0.892958 0.878941 0.818146 0.82973 0.884867 14.363 11.5801 14.3955 12.5047 14.3624 14.9033
550 300 49999 3242 1674 988 417 275 229 0.875054 0.889694 0.879584 0.823589 0.852058 0.859663 14.5171 12.4656 14.9962 13.0485 13.6523 14.0437
550 325 49998 2058 1512 705 359 266 247 0.893716 0.866411 0.879914 0.869379 0.881293 0.86338 15.1584 13.6093 14.7145 15.7395 14.1985 15.8721
550 350 50000 1208 884 525 283 272 224 0.908639 0.897823 0.872656 0.814216 0.849892 0.875536 14.1892 16.0888 15.7542 14.611 14.4468 14.3663
550 375 49999 837 510 419 169 236 165 0.915572 0.878134 0.884841 0.926092 0.86855 0.878677 14.1479 13.3001 13.8943 11.5846 14.0126 22.17
575 50 49999 10445 1462 2985 452 433 242 0.868176 0.890151 0.86635 0.927596 0.79672 0.816198 12.1948 11.5604 13.0707 12.229 14.7601 15.0334
575 75 49999 10253 1455 2868 463 471 221 0.872266 0.888763 0.87704 0.9053 0.765303 0.940189 12.1505 11.4184 13.02 12.1732 13.9689 13.3519
575 100 49999 10024 1487 2753 492 414 221 0.870404 0.872904 0.869493 0.869144 0.859322 0.867712 12.2725 11.5371 13.2093 11.9369 13.0621 17.5896
575 125 50000 9835 1509 2744 503 406 230 0.863111 0.87974 0.869327 0.910617 0.82329 0.831428 12.249 11.5702 13.4499 11.8044 13.6261 12.8897
575 150 49999 9454 1505 2707 510 412 250 0.871791 0.889777 0.837106 0.865068 0.808251 0.839423 12.3467 11.4168 13.1039 12.3537 14.0479 12.7115
575 175 49997 9078 1571 2349 504 401 246 0.872505 0.885888 0.87819 0.8579 0.758564 0.877408 12.4584 11.2246 13.7733 11.7082 13.6946 12.6919
575 200 49999 8526 1659 2276 515 342 230 0.870139 0.8784 0.875582 0.878237 0.862329 0.850243 12.5187 11.4437 13.3182 12.3 13.3079 12.2061
575 225 50000 7676 1649 2094 458 345 241 0.878742 0.877113 0.87017 0.914158 0.855751 0.887109 12.6688 11.6765 13.7666 12.8671 13.976 12.3799
575 250 49997 6910 1674 1758 477 317 244 0.869853 0.896485 0.878634 0.893177 0.875498 0.883134 12.8374 11.3512 14.2351 12.2539 14.3855 12.5767
575 275 49997 5977 1713 1563 438 299 226 0.872639 0.891195 0.868637 0.904369 0.913976 0.895616 13.5706 11.879 14.0549 11.9715 15.659 12.3885
575 300 49998 4727 1766 1325 479 324 200 0.873518 0.88901 0.872649 0.868726 0.838327 0.919407 13.8455 11.4134 14.0464 12.1483 14.3928 12.6065
575 325 50000 3464 1652 1024 413 269 221 0.876437 0.89086 0.860564 0.855201 0.861796 0.857398 14.4333 12.0604 14.692 13.1438 14.4865 15.816
575 350 49999 2237 1538 746 348 247 177 0.861617 0.858437 0.86486 0.862857 0.870061 1.03677 14.4977 12.8466 15.9251 13.3327 15.5379 16.35
575 375 49998 1320 976 528 314 250 203 0.883961 0.844809 0.913552 0.830337 0.863319 0.909719 14.287 14.6866 15.4256 14.7437 14.6515 15.3028
575 400 49999 928 486 451 167 211 160 0.872678 0.878082 0.87729 0.956077 0.908276 0.900984 14.4136 14.5708 15.2897 15.3958 14.8479 11.6614
600 50 49999 10994 1362 3136 483 452 226 0.862675 0.897221 0.853419 0.873188 0.815093 0.828557 12.1242 11.6569 12.784 12.3164 13.3816 13.731
600 75 49997 10802 1508 3031 505 423 233 0.863119 0.850459 0.870477 0.875427 0.824629 0.859594 12.1524 11.4789 12.8898 11.79 13.9935 12.3501
600 100 50000 10947 1392 3008 465 438 244 0.861283 0.887889 0.871815 0.873319 0.821659 0.81124 12.2007 11.8567 12.8358 13.065 14.1678 12.5795
600 125 50000 10501 1457 2901 474 468 226 0.866063 0.883493 0.871539 0.876519 0.78244 0.813324 12.1499 11.439 12.9109 12.1802 13.8371 16.6253
600 150 49999 10109 1418 2960 481 478 249 0.868771 0.904104 0.850916 0.87854 0.817832 0.841528 12.2317 11.6715 13.1587 12.1894 13.2788 13.88
600 175 50000 9966 1535 2621 466 364 225 0.864198 0.872688 0.87231 0.930684 0.888513 0.867143 12.23 11.4097 12.8785 12.4994 13.7946 14.9485
600 200 49999 9285 1587 2533 495 377 258 0.865472 0.86814 0.862978 0.913147 0.848042 0.804236 12.3112 11.5087 13.7104 12.4098 13.5633 12.4256
600 225 50000 8724 1546 2398 484 353 220 0.872371 0.895659 0.864458 0.847261 0.800761 0.930846 12.331 11.5654 13.5064 11.696 14.5397 14.5261
600 250 49998 8022 1601 2186 494 325 224 0.87402 0.899578 0.869551 0.867951 0.847667 0.826408 12.6839 11.373 13.2461 12.6722 14.5834 13.2613
600 275 49999 7067 1734 1972 444 354 268 0.8834 0.882522 0.845385 0.891099 0.844388 0.880026 12.7996 11.3655 13.4964 12.6532 13.8727 14.605
600 300 49999 6147 1758 1586 510 333 218 0.864336 0.876405 0.878967 0.889662 0.842233 0.925381 13.2403 11.8363 13.5155 12.4462 13.7405 13.4461
600 325 49998 4908 1801 1339 440 261 251 0.873085 0.858299 0.869679 0.889475 0.863287 0.81388 13.646 11.5309 14.1589 13.8646 14.5945 13.3527
600 350 50000 3598 1761 1098 393 272 196 0.875111 0.850235 0.867731 0.934732 0.813546 0.923507 14.6011 12.1115 13.7398 13.72 15.2361 15.3034
600 375 49999 2310 1503 807 347 243 218 0.88797 0.869103 0.876493 0.865128 0.865349 0.887296 15.1837 12.7029 13.9838 15.8736 18.5701 13.4445
600 400 49999 1345 888 566 266 251 223 0.903948 0.87156 0.882533 0.812173 0.885947 0.868375 14.163 14.4567 14.3491 12.9347 16.6499 13.4447
600 425 49999 1005 515 431 183 215 158 0.892045 0.848585 0.834535 0.8333 0.886096 0.867507 14.2789 13.9063 16.1782 12.9771 15.4767 13.9594
625 50 50000 11536 1315 3287 440 448 216 0.861602 0.890197 0.867219 0.9092 0.796631 0.845874 12.1512 12.1626 12.8497 12.9995 13.5176 13.424
625 75 49999 11354 1373 3322 430 460 219 0.866766 0.867313 0.865473 0.902885 0.79399 0.804866 12.1872 11.6526 13.0214 12.4203 13.9005 13.3443
625 100 49997 11090 1411 3279 477 489 218 0.872094 0.86449 0.848227 0.857945 0.807788 0.882536 12.1501 12.2915 12.8596 12.0027 13.3074 12.8015
625 125 49999 11098 1378 3154 514 465 243 0.858671 0.88519 0.884483 0.845641 0.819355 0.833046 12.1687 11.8662 12.8877 12.9954 14.3216 14.4811
625 150 49998 10752 1421 3109 435 432 216 0.864861 0.879981 0.861292 0.892399 0.791228 0.928553 12.1718 11.679 12.7576 11.9019 13.8106 12.3194
625 175 49999 10452 1469 3074 454 442 227 0.863986 0.887624 0.852726 0.936412 0.814744 0.817592 12.3792 11.8213 12.8297 12.5957 14.3832 13.6082
625 200 49999 10159 1469 2755 450 428 219 0.87023 0.865825 0.877395 0.927752 0.81491 0.845023 12.1578 11.6424 13.2369 12.1058 13.329 14.0318
625 225 49997 9667 1547 2645 450 393 225 0.86869 0.893558 0.855206 0.912662 0.806647 0.864735 12.2729 11.4733 13.2365 11.6229 13.4252 12.602
625 250 49999 9046 1579 2456 518 414 258 0.867534 0.882811 0.874044 0.881106 0.800744 0.822796 12.3353 11.5412 13.1545 11.6322 13.8076 12.6828
625 275 49998 8357 1646 2271 496 339 251 0.871728 0.875834 0.87268 0.850003 0.856183 0.851747 12.6562 11.4515 13.1278 12.483 12.9307 13.6763
625 300 49999 7376 1680 1916 488 305 239 0.880674 0.877321 0.871015 0.844329 0.870651 0.899374 12.7914 11.4461 13.6353 13.8044 14.609 12.9641
625 325 49998 6400 1683 1723 482 308 235 0.866309 0.904625 0.862535 0.883076 0.851333 0.856285 13.1239 11.3457 13.8879 12.3125 14.8632 11.9504
625 350 49999 4995 1755 1462 450 278 238 0.868367 0.882806 0.859465 0.906632 0.876285 0.888889 13.6571 11.6262 13.8903 14.1696 13.3113 14.0698
625 375 50000 3702 1659 1128 391 275 218 0.872884 0.899175 0.878573 0.867068 0.842485 0.903604 14.3535 11.6272 13.5731 13.8506 14.3125 12.8152
625 400 49999 2381 1466 846 337 230 216 0.871759 0.880204 0.838227 0.821752 0.924432 0.883292 14.9899 12.8976 15.1313 15.0204 14.5526 16.339
625 425 49999 1460 904 604 294 243 206 0.895665 0.878563 0.880335 0.820586 0.882863 0.891847 13.9301 14.187 14.3111 17.515 15.1533 14.5254
625 450 49999 1094 505 460 168 196 138 0.865364 0.863296 0.867595 0.86173 0.906225 0.927945 14.4645 14.1366 15.7591 13.7513 13.8024 13.4737
650 50 49997 11945 1299 3539 463 487 236 0.854995 0.865252 0.855421 0.836129 0.800987 0.788536 12.2507 11.7102 12.853 13.2172 13.2757 13.7765
650 75 49998 11970 1290 3457 432 475 220 0.85424 0.877398 0.867971 0.943388 0.800396 0.825914 12.1336 12.2114 12.8905 12.2615 13.4308 13.4586
650 100 50000 11798 1335 3363 416 520 228 0.853009 0.879168 0.863088 0.907181 0.789567 0.844023 12.0961 11.4942 12.8717 11.8649 13.6023 13.7335
650 125 49998 11450 1286 3367 504 487 240 0.853013 0.863175 0.851663 0.880675 0.81436 0.845808 12.2203 11.6417 12.8919 12.7986 13.3988 12.832
650 150 50000 11342 1293 3287 426 477 239 0.858301 0.898351 0.860279 0.935888 0.795444 0.836396 12.1706 11.5975 12.937 12.1685 13.434 12.5533
650 175 49998 11061 1375 3143 471 439 250 0.861882 0.898668 0.868382 0.859846 0.840656 0.843405 12.1848 11.7491 13.1309 12.8225 13.5389 12.9963
650 200 49999 10871 1406 3083 484 430 241 0.862102 0.872052 0.860861 0.872265 0.821889 0.85713 12.1956 11.6008 13.0847 11.6014 14.234 12.6096
650 225 50000 10323 1402 2826 487 418 265 0.866824 0.900278 0.877941 0.889809 0.848464 0.82587 12.119 11.715 13.2766 11.9206 14.0294 13.1147
650 250 49998 9851 1515 2727 496 370 251 0.873147 0.878699 0.871436 0.910884 0.891926 0.828023 12.1283 11.3716 12.9923 12.3852 13.9367 12.8812
650 275 49998 9305 1634 2526 448 334 223 0.87537 0.859907 0.864485 0.917515 0.885462 0.906211 12.3807 11.448 13.0522 12.2587 13.8649 11.7876
650 300 49999 8445 1613 2285 507 377 229 0.868256 0.897733 0.870828 0.870064 0.857562 0.842534 12.5182 11.6325 13.3216 12.1173 15.0668 11.8173
650 325 49999 7507 1690 2048 491 331 221 0.87931 0.888695 0.875553 0.895938 0.875909 0.885513 12.8717 11.3828 13.3609 13.4883 14.4276 12.2201
650 350 50000 6553 1713 1688 529 357 196 0.872581 0.872699 0.876498 0.857799 0.820125 0.886564 12.8873 11.4928 14.5625 12.1787 14.7442 14.6842
650 375 49998 5203 1789 1453 435 263 221 0.870347 0.867912 0.857661 0.869627 0.912692 0.949219 13.8638 11.5549 14.4314 13.4038 14.6969 12.2815
650 400 49999 3740 1699 1119 397 273 236 0.876814 0.874505 0.864822 0.891477 0.900578 0.85477 14.0865 13.0029 14.427 14.0726 14.9748 14.493
650 425 50000 2421 1497 787 361 216 195 0.877419 0.877406 0.896754 0.831898 0.886503 0.821253 14.8436 13.4734 15.3835 13.1553 14.1709 16.2899
650 450 49997 1410 953 646 249 246 211 0.879458 0.873652 0.840289 0.91355 0.900593 0.872323 15.1038 12.8297 15.4007 13.9341 14.2713 14.962
650 475 49997 1071 521 468 193 203 148 0.907767 0.851679 0.880178 0.842783 0.877027 0.873854 14.1813 14.7806 15.0474 13.9853 16.1001 16.4222
675 50 49998 12208 1182 3690 416 531 173 0.855925 0.85095 0.852523 0.904867 0.742183 0.899812 12.1798 12.1961 12.883 12.6818 13.58 13.7213
675 75 49998 12346 1235 3639 424 471 208 0.84517 0.853474 0.856476 0.89575 0.83659 0.869593 12.204 11.9714 12.8796 13.247 13.1857 13.3803
